,_id,ValueID,value,timeStamp
7307,5dee35ae8e15b32360d70f5b,12430012063.Main_Spindle.Actual_Position_MCS,145.76,2019-12-09 11:52:34.322
7308,5dee35ae8e15b32360d70f5d,12430012063.Z1_Axis.Actual_Position_MCS,-304.14,2019-12-09 11:52:34.335
7309,5dee35ae8e15b32360d70f5e,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-09 11:52:34.337
7310,5dee35ae8e15b32360d70f60,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 11:52:34.338
7311,5dee35ae8e15b32360d70f5f,12430012063.Tool_Control_Center.Symmetry,0.77,2019-12-09 11:52:34.340
7312,5dee35ae8e15b32360d70f61,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:52:34.341
7313,5dee35ae8e15b32360d70f62,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-09 11:52:34.352
7314,5dee35ae8e15b32360d70f63,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-09 11:52:34.355
7315,5dee35ae8e15b32360d70f67,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:34.360
7316,5dee35ae8e15b32360d70f6a,12430012063.Main_Spindle.Actual_Position_MCS,210.57,2019-12-09 11:52:34.362
7317,5dee35ae8e15b32360d70f68,12430012063.Z1_Axis.Actual_Position_MCS,-300.96,2019-12-09 11:52:34.364
7318,5dee35ae8e15b32360d70f69,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:52:34.397
7319,5dee35ae8e15b32360d70f6c,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:34.410
7320,5dee35ae8e15b32360d70f6d,12430012063.Main_Spindle.Actual_Position_MCS,275.38,2019-12-09 11:52:34.411
7321,5dee35ae8e15b32360d70f6e,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 11:52:34.413
7322,5dee35ae8e15b32360d70f6f,12430012063.Z1_Axis.Actual_Feed_Rate,10473.0,2019-12-09 11:52:34.436
7323,5dee35ae8e15b32360d70f70,12430012063.Z1_Axis.Actual_Position_MCS,-293.76,2019-12-09 11:52:34.437
7324,5dee35ae8e15b32360d70f71,12430012063.Energy_Savings.Active_Power_Z1,1363.374,2019-12-09 11:52:34.439
7325,5dee35ae8e15b32360d70f72,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 11:52:34.479
7326,5dee35ae8e15b32360d70f75,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:52:34.493
7327,5dee35ae8e15b32360d70f76,12430012063.Z1_Axis.Actual_Power,46.0,2019-12-09 11:52:34.504
7328,5dee35ae8e15b32360d70f77,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 11:52:34.505
7329,5dee35ae8e15b32360d70f7a,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 11:52:34.510
7330,5dee35ae8e15b32360d70f7b,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:34.523
7331,5dee35ae8e15b32360d70f7c,12430012063.Tool_Control_Center.Symmetry,0.49,2019-12-09 11:52:34.524
7332,5dee35ae8e15b32360d70f7d,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 11:52:34.555
7333,5dee35ae8e15b32360d70f7e,12430012063.Main_Spindle.Actual_Position_MCS,340.18,2019-12-09 11:52:34.587
7334,5dee35ae8e15b32360d70f7f,12430012063.Z1_Axis.Actual_Feed_Rate,18339.0,2019-12-09 11:52:34.611
7335,5dee35ae8e15b32360d70f80,12430012063.Z1_Axis.Actual_Position_MCS,-210.99,2019-12-09 11:52:34.613
7336,5dee35ae8e15b32360d70f81,12430012063.Energy_Savings.Active_Power_Z1,-1212.303,2019-12-09 11:52:34.626
7337,5dee35ae8e15b32360d70f82,12430012063.Z1_Axis.Actual_Power,3.0,2019-12-09 11:52:34.702
7338,5dee35ae8e15b32360d70f85,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:52:34.704
7339,5dee35ae8e15b32360d70f87,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:52:34.708
7340,5dee35ae8e15b32360d70f88,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:34.791
7341,5dee35ae8e15b32360d70f89,12430012063.Main_Spindle.Actual_Position_MCS,44.98,2019-12-09 11:52:34.792
7342,5dee35ae8e15b32360d70f8a,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:52:34.843
7343,5dee35ae8e15b32360d70f8b,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:34.844
7344,5dee35ae8e15b32360d70f8c,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:52:34.856
7345,5dee35ae8e15b32360d70f8d,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 11:52:34.867
7346,5dee35ae8e15b32360d70f8e,12430012063.Tool_Control_Center.Symmetry,0.32,2019-12-09 11:52:34.869
7347,5dee35ae8e15b32360d70f8f,12430012063.X1_Axis.Actual_Position_MCS,409.85,2019-12-09 11:52:34.923
7348,5dee35ae8e15b32360d70f92,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:52:34.924
7349,5dee35ae8e15b32360d70f93,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-09 11:52:34.925
7350,5dee35ae8e15b32360d70f94,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-09 11:52:34.926
7351,5dee35ae8e15b32360d70f97,12430012063.X1_Axis.Actual_Feed_Rate,2370.0,2019-12-09 11:52:34.930
7352,5dee35ae8e15b32360d70f96,12430012063.X1_Axis.Actual_Power,29.0,2019-12-09 11:52:34.930
7353,5dee35ae8e15b32360d70f98,12430012063.Energy_Savings.Active_Power_X1,-519.713,2019-12-09 11:52:34.932
7354,5dee35ae8e15b32360d70f99,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:34.933
7355,5dee35ae8e15b32360d70f9a,12430012063.Main_Spindle.Actual_Position_MCS,109.79,2019-12-09 11:52:34.998
7356,5dee35ae8e15b32360d70f9b,12430012063.Z1_Axis.Actual_Feed_Rate,-11484.0,2019-12-09 11:52:35.023
7357,5dee35ae8e15b32360d70f9c,12430012063.Z1_Axis.Actual_Position_MCS,-205.08,2019-12-09 11:52:35.023
7358,5dee35ae8e15b32360d70f9d,12430012063.Energy_Savings.Active_Power_Z1,742.302,2019-12-09 11:52:35.025
7359,5dee35ae8e15b32360d70f9e,12430012063.X1_Axis.Actual_Position_MCS,410.33,2019-12-09 11:52:35.100
7360,5dee35ae8e15b32360d70f9f,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 11:52:35.114
7361,5dee35ae8e15b32360d70fa3,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:52:35.121
7362,5dee35ae8e15b32360d70fa5,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:52:35.122
7363,5dee35ae8e15b32360d70fa4,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 11:52:35.124
7364,5dee35ae8e15b32360d70fa6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:35.124
7365,5dee35ae8e15b32360d70fa7,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:35.185
7366,5dee35af8e15b32360d70fa8,12430012063.Main_Spindle.Actual_Position_MCS,174.59,2019-12-09 11:52:35.197
7367,5dee35af8e15b32360d70fa9,12430012063.Z1_Axis.Actual_Feed_Rate,-16197.0,2019-12-09 11:52:35.243
7368,5dee35af8e15b32360d70faa,12430012063.Z1_Axis.Actual_Position_MCS,-289.98,2019-12-09 11:52:35.244
7369,5dee35af8e15b32360d70fab,12430012063.Energy_Savings.Active_Power_Z1,-4463.139,2019-12-09 11:52:35.245
7370,5dee35af8e15b32360d70fac,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:52:35.296
7371,5dee35af8e15b32360d70faf,12430012063.Z1_Axis.Actual_Power,26.0,2019-12-09 11:52:35.310
7372,5dee35af8e15b32360d70fb0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 11:52:35.321
7373,5dee35af8e15b32360d70fb2,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 11:52:35.326
7374,5dee35af8e15b32360d70fb3,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:35.582
7375,5dee35af8e15b32360d70fb4,12430012063.Main_Spindle.Actual_Position_MCS,239.38,2019-12-09 11:52:35.583
7376,5dee35af8e15b32360d70fb5,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-09 11:52:35.596
7377,5dee35af8e15b32360d70fb6,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-12-09 11:52:35.607
7378,5dee35af8e15b32360d70fb7,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-09 11:52:35.609
7379,5dee35af8e15b32360d70fb8,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:52:35.620
7380,5dee35af8e15b32360d70fb9,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 11:52:35.621
7381,5dee35af8e15b32360d70fba,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:52:35.623
7382,5dee35af8e15b32360d70fbf,12430012063.Main_Spindle.Actual_Position_MCS,304.17,2019-12-09 11:52:35.845
7383,5dee35af8e15b32360d70fc0,12430012063.Z1_Axis.Actual_Position_MCS,-301.9,2019-12-09 11:52:35.857
7384,5dee35af8e15b32360d70fc4,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-09 11:52:35.870
7385,5dee35af8e15b32360d70fc3,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:52:35.870
7386,5dee35af8e15b32360d70fc6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:35.876
7387,5dee35af8e15b32360d70fc7,12430012063.Main_Spindle.Actual_Position_MCS,8.97,2019-12-09 11:52:35.888
7388,5dee35af8e15b32360d70fc8,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-09 11:52:35.892
7389,5dee35af8e15b32360d70fc9,12430012063.Z1_Axis.Actual_Position_MCS,-303.8,2019-12-09 11:52:35.893
7390,5dee35b08e15b32360d70fca,12430012063.Energy_Savings.Active_Power_Spindle1,210.922,2019-12-09 11:52:36.224
7391,5dee35b08e15b32360d70fcd,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:36.242
7392,5dee35b08e15b32360d70fd0,12430012063.Main_Spindle.Actual_Position_MCS,73.77,2019-12-09 11:52:36.243
7393,5dee35b08e15b32360d70fce,12430012063.Z1_Axis.Actual_Position_MCS,-305.71,2019-12-09 11:52:36.246
7394,5dee35b08e15b32360d70fd1,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 11:52:36.250
7395,5dee35b08e15b32360d70fd2,12430012063.Tool_Control_Center.Symmetry,0.05,2019-12-09 11:52:36.251
7396,5dee35b08e15b32360d70fd5,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 11:52:36.253
7397,5dee35b08e15b32360d70fd6,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 11:52:36.266
7398,5dee35b08e15b32360d70fd7,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-09 11:52:36.277
7399,5dee35b08e15b32360d70fd9,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:36.314
7400,5dee35b08e15b32360d70fda,12430012063.Main_Spindle.Actual_Position_MCS,138.57,2019-12-09 11:52:36.315
7401,5dee35b08e15b32360d70fdb,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-09 11:52:36.317
7402,5dee35b08e15b32360d70fdc,12430012063.Z1_Axis.Actual_Position_MCS,-307.62,2019-12-09 11:52:36.318
7403,5dee35b08e15b32360d70fdd,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-09 11:52:36.333
7404,5dee35b08e15b32360d70fde,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:52:36.355
7405,5dee35b08e15b32360d70fdf,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 11:52:36.356
7406,5dee35b08e15b32360d70fe3,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:36.375
7407,5dee35b08e15b32360d70fe4,12430012063.Main_Spindle.Actual_Position_MCS,203.39,2019-12-09 11:52:36.397
7408,5dee35b08e15b32360d70fe5,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 11:52:36.412
7409,5dee35b08e15b32360d70fe6,12430012063.Z1_Axis.Actual_Position_MCS,-309.53,2019-12-09 11:52:36.443
7410,5dee35b08e15b32360d70fe7,12430012063.Tool_Control_Center.Symmetry,0.92,2019-12-09 11:52:36.505
7411,5dee35b08e15b32360d70fe8,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:52:36.506
7412,5dee35b08e15b32360d70fe9,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 11:52:36.508
7413,5dee35b08e15b32360d70fec,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 11:52:36.534
7414,5dee35b08e15b32360d70fee,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:36.595
7415,5dee35b08e15b32360d70fef,12430012063.Main_Spindle.Actual_Position_MCS,268.22,2019-12-09 11:52:36.606
7416,5dee35b08e15b32360d70ff0,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:52:36.619
7417,5dee35b08e15b32360d70ff1,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:52:36.620
7418,5dee35b08e15b32360d70ff2,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:52:36.632
7419,5dee35b08e15b32360d70ff3,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:52:36.706
7420,5dee35b08e15b32360d70ff5,12430012063.Main_Spindle.Actual_Position_MCS,333.02,2019-12-09 11:52:36.804
7421,5dee35b08e15b32360d70ff6,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-12-09 11:52:36.826
7422,5dee35b08e15b32360d70ff7,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-12-09 11:52:36.881
7423,5dee35b08e15b32360d70ff9,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:52:36.904
7424,5dee35b08e15b32360d70ffa,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:36.907
7425,5dee35b08e15b32360d70ffb,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:52:36.918
7426,5dee35b08e15b32360d70ffc,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:37.003
7427,5dee35b08e15b32360d70ffd,12430012063.Main_Spindle.Actual_Position_MCS,37.83,2019-12-09 11:52:37.004
7428,5dee35b08e15b32360d70ffe,12430012063.Tool_Control_Center.Symmetry,1.17,2019-12-09 11:52:37.062
7429,5dee35b08e15b32360d70fff,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-09 11:52:37.105
7430,5dee35b08e15b32360d71003,12430012063.Main_Spindle.Actual_Position_MCS,102.64,2019-12-09 11:52:37.202
7431,5dee35b18e15b32360d71004,12430012063.Z1_Axis.Actual_Feed_Rate,954.0,2019-12-09 11:52:37.276
7432,5dee35b18e15b32360d71005,12430012063.Z1_Axis.Actual_Position_MCS,-308.21,2019-12-09 11:52:37.277
7433,5dee35b18e15b32360d71006,12430012063.Energy_Savings.Active_Power_Z1,67.143,2019-12-09 11:52:37.319
7434,5dee35b18e15b32360d71007,12430012063.Z1_Axis.Actual_Power,18.0,2019-12-09 11:52:37.343
7435,5dee35b18e15b32360d7100a,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:52:37.344
7436,5dee35b18e15b32360d7100c,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:37.359
7437,5dee35b18e15b32360d7100d,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 11:52:37.423
7438,5dee35b18e15b32360d7100e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:37.439
7439,5dee35b18e15b32360d7100f,12430012063.Main_Spindle.Actual_Position_MCS,167.44,2019-12-09 11:52:37.455
7440,5dee35b18e15b32360d71010,12430012063.Z1_Axis.Actual_Position_MCS,-305.03,2019-12-09 11:52:37.458
7441,5dee35b18e15b32360d71011,12430012063.Energy_Savings.Active_Power_Z1,65.278,2019-12-09 11:52:37.663
7442,5dee35b18e15b32360d71012,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:52:37.776
7443,5dee35b18e15b32360d71013,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 11:52:37.881
7444,5dee35b18e15b32360d71014,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 11:52:37.883
7445,5dee35b18e15b32360d71019,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:37.925
7446,5dee35b18e15b32360d71018,12430012063.Main_Spindle.Actual_Position_MCS,232.23,2019-12-09 11:52:37.926
7447,5dee35b18e15b32360d7101a,12430012063.Z1_Axis.Actual_Position_MCS,-301.85,2019-12-09 11:52:37.939
7448,5dee35b18e15b32360d7101b,12430012063.Tool_Control_Center.Symmetry,0.37,2019-12-09 11:52:37.951
7449,5dee35b18e15b32360d7101c,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 11:52:37.963
7450,5dee35b18e15b32360d7101d,12430012063.Energy_Savings.Active_Power_Z1,70.873,2019-12-09 11:52:38.006
7451,5dee35b18e15b32360d71020,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:52:38.007
7452,5dee35b18e15b32360d71021,12430012063.Energy_Savings.Active_Power_Spindle1,-134.223,2019-12-09 11:52:38.010
7453,5dee35b18e15b32360d71024,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:38.027
7454,5dee35b18e15b32360d71025,12430012063.Main_Spindle.Actual_Position_MCS,297.05,2019-12-09 11:52:38.039
7455,5dee35b18e15b32360d71027,12430012063.Z1_Axis.Actual_Feed_Rate,1600.0,2019-12-09 11:52:38.053
7456,5dee35b18e15b32360d71026,12430012063.Z1_Axis.Actual_Position_MCS,-298.59,2019-12-09 11:52:38.054
7457,5dee35b18e15b32360d71028,12430012063.Tool_Control_Center.Symmetry,0.65,2019-12-09 11:52:38.055
7458,5dee35b18e15b32360d71029,12430012063.Energy_Savings.Active_Power_Z1,1939.684,2019-12-09 11:52:38.090
7459,5dee35b18e15b32360d7102c,12430012063.Z1_Axis.Actual_Power,69.0,2019-12-09 11:52:38.092
7460,5dee35b18e15b32360d7102d,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:52:38.094
7461,5dee35b18e15b32360d7102e,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:38.110
7462,5dee35b18e15b32360d7102f,12430012063.Main_Spindle.Actual_Position_MCS,1.85,2019-12-09 11:52:38.111
7463,5dee35b18e15b32360d71030,12430012063.Z1_Axis.Actual_Feed_Rate,29099.0,2019-12-09 11:52:38.122
7464,5dee35b18e15b32360d71031,12430012063.Z1_Axis.Actual_Position_MCS,-234.0,2019-12-09 11:52:38.123
7465,5dee35b18e15b32360d71034,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 11:52:38.125
7466,5dee35b18e15b32360d71035,12430012063.Z1_Axis.Actual_Power,28.0,2019-12-09 11:52:38.126
7467,5dee35b18e15b32360d71036,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 11:52:38.137
7468,5dee35b18e15b32360d71037,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:52:38.143
7469,5dee35b18e15b32360d71038,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:38.154
7470,5dee35b18e15b32360d7103a,12430012063.Main_Spindle.Actual_Position_MCS,66.64,2019-12-09 11:52:38.186
7471,5dee35b28e15b32360d7103b,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:52:38.208
7472,5dee35b28e15b32360d7103c,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:52:38.209
7473,5dee35b28e15b32360d7103d,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 11:52:38.222
7474,5dee35b28e15b32360d7103e,12430012063.Tool_Control_Center.Symmetry,0.43,2019-12-09 11:52:38.264
7475,5dee35b28e15b32360d7103f,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-09 11:52:38.276
7476,5dee35b28e15b32360d71040,12430012063.X1_Axis.Actual_Position_MCS,419.0,2019-12-09 11:52:38.297
7477,5dee35b28e15b32360d71041,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:52:38.308
7478,5dee35b28e15b32360d71044,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 11:52:38.309
7479,5dee35b28e15b32360d71045,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 11:52:38.311
7480,5dee35b28e15b32360d71047,12430012063.X1_Axis.Actual_Power,13.0,2019-12-09 11:52:38.315
7481,5dee35b28e15b32360d71048,12430012063.X1_Axis.Actual_Feed_Rate,8853.0,2019-12-09 11:52:38.316
7482,5dee35b28e15b32360d71049,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 11:52:38.317
7483,5dee35b28e15b32360d7104a,12430012063.Energy_Savings.Active_Power_X1,400.612,2019-12-09 11:52:38.319
7484,5dee35b28e15b32360d7104b,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:38.393
7485,5dee35b28e15b32360d7104c,12430012063.Main_Spindle.Actual_Position_MCS,131.45,2019-12-09 11:52:38.405
7486,5dee35b28e15b32360d7104d,12430012063.Z1_Axis.Actual_Feed_Rate,-1036.0,2019-12-09 11:52:38.443
7487,5dee35b28e15b32360d7104e,12430012063.Z1_Axis.Actual_Position_MCS,-200.11,2019-12-09 11:52:38.454
7488,5dee35b28e15b32360d7104f,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-12-09 11:52:38.470
7489,5dee35b28e15b32360d71051,12430012063.X1_Axis.Actual_Position_MCS,425.33,2019-12-09 11:52:38.501
7490,5dee35b28e15b32360d71052,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:52:38.503
7491,5dee35b28e15b32360d71053,12430012063.Z1_Axis.Actual_Power,43.0,2019-12-09 11:52:38.504
7492,5dee35b28e15b32360d71054,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-09 11:52:38.505
7493,5dee35b28e15b32360d71057,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:52:38.509
7494,5dee35b28e15b32360d71059,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 11:52:38.511
7495,5dee35b28e15b32360d71058,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 11:52:38.511
7496,5dee35b28e15b32360d7105a,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 11:52:38.522
7497,5dee35b28e15b32360d7105b,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:38.523
7498,5dee35b28e15b32360d7105c,12430012063.Main_Spindle.Actual_Position_MCS,196.26,2019-12-09 11:52:38.585
7499,5dee35b28e15b32360d7105d,12430012063.Z1_Axis.Actual_Feed_Rate,-29165.0,2019-12-09 11:52:38.606
7500,5dee35b28e15b32360d7105e,12430012063.Z1_Axis.Actual_Position_MCS,-267.94,2019-12-09 11:52:38.607
7501,5dee35b28e15b32360d7105f,12430012063.Energy_Savings.Active_Power_Z1,-2083.296,2019-12-09 11:52:38.619
7502,5dee35b28e15b32360d71060,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 11:52:38.678
7503,5dee35b28e15b32360d71061,12430012063.Tool_Control_Center.Symmetry,0.48,2019-12-09 11:52:38.692
7504,5dee35b28e15b32360d71062,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 11:52:38.723
7505,5dee35b28e15b32360d71065,12430012063.Z1_Axis.Actual_Power,56.0,2019-12-09 11:52:38.724
7506,5dee35b28e15b32360d71066,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 11:52:38.735
7507,5dee35b28e15b32360d71067,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 11:52:38.740
7508,5dee35b28e15b32360d71068,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 11:52:38.753
7509,5dee35b28e15b32360d71069,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 11:52:38.754
7510,5dee35b28e15b32360d7106a,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-09 11:52:38.805
7511,5dee35b28e15b32360d7106b,12430012063.Main_Spindle.Actual_Position_MCS,261.06,2019-12-09 11:52:38.806
7512,5dee35b28e15b32360d7106c,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-09 11:52:38.819
7513,5dee35b28e15b32360d7106d,12430012063.Z1_Axis.Actual_Position_MCS,-299.45,2019-12-09 11:52:38.819
7514,5dee35b28e15b32360d7106e,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-09 11:52:38.833
7515,5dee35b28e15b32360d7106f,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 11:52:38.895
7516,5dee35b28e15b32360d71070,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 11:52:38.906
7517,5dee35b28e15b32360d71073,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 11:52:38.907
7518,5dee35b28e15b32360d71075,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 11:52:38.912
7519,5dee35b28e15b32360d71077,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-12-09 11:52:39.044
7520,5dee35b28e15b32360d71078,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-09 11:52:39.055
7521,5dee35b28e15b32360d71079,12430012063.Main_Spindle.Actual_Position_MCS,325.85,2019-12-09 11:52:39.056
7522,5dee35b28e15b32360d7107a,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-09 11:52:39.058
7523,5dee35b28e15b32360d7107b,12430012063.Z1_Axis.Actual_Position_MCS,-301.36,2019-12-09 11:52:39.059
7524,5dee35b28e15b32360d7107c,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-09 11:52:39.062
7525,5dee35b28e15b32360d7107d,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 11:52:39.102
7526,5dee35b28e15b32360d71080,12430012063.Tool_Control_Center.Symmetry,0.29,2019-12-09 11:52:39.103
7527,5dee35b28e15b32360d71081,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 11:52:39.117
7528,5dee35b28e15b32360d71082,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 11:52:39.130
7529,5dee35b28e15b32360d71084,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 11:52:39.138
7530,5dee35b28e15b32360d71085,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 11:52:39.139
7531,5dee35b28e15b32360d71086,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-09 11:52:39.140
7532,5dee35b38e15b32360d71087,12430012063.Main_Spindle.Actual_Position_MCS,30.64,2019-12-09 11:52:39.405
7533,5dee35b38e15b32360d71088,12430012063.Z1_Axis.Actual_Position_MCS,-303.27,2019-12-09 11:52:39.418
