,_id,ValueID,value,timeStamp
10250,5dee1dfa8e15b32360d49165,12430012063.Main_Spindle.Actual_Position_MCS,202.02,2019-12-09 10:11:26.794
10251,5dee1dfa8e15b32360d49166,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:11:26.886
10252,5dee1dfa8e15b32360d4916b,12430012063.Z1_Axis.Actual_Position_MCS,-299.3,2019-12-09 10:11:26.996
10253,5dee1dfa8e15b32360d4916a,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:11:26.998
10254,5dee1dfa8e15b32360d4916c,12430012063.Main_Spindle.Actual_Position_MCS,223.64,2019-12-09 10:11:27.011
10255,5dee1dfa8e15b32360d4916d,12430012063.Energy_Savings.Active_Power_Z1,104.445,2019-12-09 10:11:27.130
10256,5dee1dfa8e15b32360d49170,12430012063.Z1_Axis.Actual_Power,42.0,2019-12-09 10:11:27.132
10257,5dee1dfa8e15b32360d49171,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:11:27.133
10258,5dee1dfa8e15b32360d49172,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:27.136
10259,5dee1dfa8e15b32360d49173,12430012063.Tool_Control_Center.Symmetry,0.25,2019-12-09 10:11:27.137
10260,5dee1dfa8e15b32360d49174,12430012063.Z1_Axis.Actual_Feed_Rate,26299.0,2019-12-09 10:11:27.208
10261,5dee1dfa8e15b32360d49176,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:11:27.209
10262,5dee1dfa8e15b32360d49175,12430012063.Z1_Axis.Actual_Position_MCS,-274.53,2019-12-09 10:11:27.209
10263,5dee1dfa8e15b32360d49177,12430012063.Main_Spindle.Actual_Position_MCS,245.26,2019-12-09 10:11:27.210
10264,5dee1dfa8e15b32360d49178,12430012063.Energy_Savings.Active_Power_Z1,958.652,2019-12-09 10:11:27.272
10265,5dee1dfa8e15b32360d4917a,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-09 10:11:27.302
10266,5dee1dfa8e15b32360d4917b,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-09 10:11:27.302
10267,5dee1dfa8e15b32360d4917c,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 10:11:27.303
10268,5dee1dfa8e15b32360d4917f,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 10:11:27.307
10269,5dee1dfa8e15b32360d49180,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:11:27.308
10270,5dee1dfa8e15b32360d49181,12430012063.Z1_Axis.Actual_Feed_Rate,3289.0,2019-12-09 10:11:27.379
10271,5dee1dfa8e15b32360d49182,12430012063.Z1_Axis.Actual_Position_MCS,-200.79,2019-12-09 10:11:27.380
10272,5dee1dfa8e15b32360d49183,12430012063.Main_Spindle.Actual_Position_MCS,266.85,2019-12-09 10:11:27.391
10273,5dee1dfa8e15b32360d49184,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:11:27.402
10274,5dee1dfa8e15b32360d49185,12430012063.Tool_Control_Center.Symmetry,0.13,2019-12-09 10:11:27.422
10275,5dee1dfb8e15b32360d49186,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:27.463
10276,5dee1dfb8e15b32360d49187,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 10:11:27.475
10277,5dee1dfb8e15b32360d49188,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-09 10:11:27.490
10278,5dee1dfb8e15b32360d49189,12430012063.X1_Axis.Actual_Position_MCS,367.47,2019-12-09 10:11:27.501
10279,5dee1dfb8e15b32360d4918a,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:11:27.502
10280,5dee1dfb8e15b32360d4918b,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-09 10:11:27.502
10281,5dee1dfb8e15b32360d4918c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:11:27.503
10282,5dee1dfb8e15b32360d49192,12430012063.X1_Axis.Actual_Power,39.0,2019-12-09 10:11:27.506
10283,5dee1dfb8e15b32360d49190,12430012063.X1_Axis.Actual_Feed_Rate,6099.0,2019-12-09 10:11:27.516
10284,5dee1dfb8e15b32360d49193,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 10:11:27.517
10285,5dee1dfb8e15b32360d49191,12430012063.Energy_Savings.Active_Power_X1,450.688,2019-12-09 10:11:27.518
10286,5dee1dfb8e15b32360d49194,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:11:27.609
10287,5dee1dfb8e15b32360d49195,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 10:11:27.620
10288,5dee1dfb8e15b32360d49196,12430012063.Main_Spindle.Actual_Position_MCS,288.44,2019-12-09 10:11:27.622
10289,5dee1dfb8e15b32360d49197,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-12-09 10:11:27.676
10290,5dee1dfb8e15b32360d49199,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:11:27.688
10291,5dee1dfb8e15b32360d4919a,12430012063.X1_Axis.Actual_Position_MCS,380.33,2019-12-09 10:11:27.700
10292,5dee1dfb8e15b32360d4919b,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:11:27.701
10293,5dee1dfb8e15b32360d4919c,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 10:11:27.702
10294,5dee1dfb8e15b32360d4919f,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 10:11:27.705
10295,5dee1dfb8e15b32360d491a0,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:11:27.706
10296,5dee1dfb8e15b32360d491a1,12430012063.A1_Axis.Actual_Power,4.0,2019-12-09 10:11:27.707
10297,5dee1dfb8e15b32360d491a2,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-09 10:11:27.717
10298,5dee1dfb8e15b32360d491a3,12430012063.Z1_Axis.Actual_Feed_Rate,-27510.0,2019-12-09 10:11:27.779
10299,5dee1dfb8e15b32360d491a4,12430012063.Z1_Axis.Actual_Position_MCS,-225.34,2019-12-09 10:11:27.780
10300,5dee1dfb8e15b32360d491a5,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:11:27.791
10301,5dee1dfb8e15b32360d491a6,12430012063.Main_Spindle.Actual_Position_MCS,310.05,2019-12-09 10:11:27.796
10302,5dee1dfb8e15b32360d491a7,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-09 10:11:27.808
10303,5dee1dfb8e15b32360d491a8,12430012063.Energy_Savings.Active_Power_Z1,-3030.757,2019-12-09 10:11:27.883
10304,5dee1dfb8e15b32360d491a9,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:11:27.894
10305,5dee1dfb8e15b32360d491aa,12430012063.Z1_Axis.Actual_Power,39.0,2019-12-09 10:11:27.905
10306,5dee1dfb8e15b32360d491ab,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-09 10:11:27.906
10307,5dee1dfb8e15b32360d491ae,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:27.910
10308,5dee1dfb8e15b32360d491b0,12430012063.Z1_Axis.Actual_Feed_Rate,-2335.0,2019-12-09 10:11:27.983
10309,5dee1dfb8e15b32360d491b1,12430012063.Z1_Axis.Actual_Position_MCS,-298.47,2019-12-09 10:11:27.984
10310,5dee1dfb8e15b32360d491b2,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:11:27.995
10311,5dee1dfb8e15b32360d491b3,12430012063.Main_Spindle.Actual_Position_MCS,331.67,2019-12-09 10:11:27.996
10312,5dee1dfb8e15b32360d491b4,12430012063.Energy_Savings.Active_Power_Z1,-5.595,2019-12-09 10:11:28.078
10313,5dee1dfb8e15b32360d491b7,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:11:28.099
10314,5dee1dfb8e15b32360d491b8,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:11:28.110
10315,5dee1dfb8e15b32360d491b9,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 10:11:28.111
10316,5dee1dfb8e15b32360d491bb,12430012063.X1_Axis.Actual_Power,0.0,2019-12-09 10:11:28.115
10317,5dee1dfb8e15b32360d491bc,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:11:28.117
10318,5dee1dfb8e15b32360d491bd,12430012063.Z1_Axis.Actual_Feed_Rate,-127.0,2019-12-09 10:11:28.178
10319,5dee1dfb8e15b32360d491be,12430012063.Z1_Axis.Actual_Position_MCS,-299.32,2019-12-09 10:11:28.179
10320,5dee1dfb8e15b32360d491bf,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-09 10:11:28.190
10321,5dee1dfb8e15b32360d491c0,12430012063.Main_Spindle.Actual_Position_MCS,353.27,2019-12-09 10:11:28.191
10322,5dee1dfb8e15b32360d491c1,12430012063.Tool_Control_Center.Symmetry,0.34,2019-12-09 10:11:28.213
10323,5dee1dfb8e15b32360d491c2,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:11:28.306
10324,5dee1dfb8e15b32360d491c6,12430012063.Z1_Axis.Actual_Position_MCS,-299.74,2019-12-09 10:11:28.457
10325,5dee1dfc8e15b32360d491c7,12430012063.Main_Spindle.Actual_Position_MCS,14.86,2019-12-09 10:11:28.458
10326,5dee1dfc8e15b32360d491c8,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:11:28.497
10327,5dee1dfc8e15b32360d491c9,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:11:28.590
10328,5dee1dfc8e15b32360d491cc,12430012063.Z1_Axis.Actual_Position_MCS,-300.17,2019-12-09 10:11:28.608
10329,5dee1dfc8e15b32360d491ce,12430012063.Main_Spindle.Actual_Position_MCS,36.46,2019-12-09 10:11:28.610
10330,5dee1dfc8e15b32360d491cf,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-09 10:11:28.671
10331,5dee1dfc8e15b32360d491d0,12430012063.Tool_Control_Center.Symmetry,0.99,2019-12-09 10:11:28.673
10332,5dee1dfc8e15b32360d491d1,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:11:28.695
10333,5dee1dfc8e15b32360d491d4,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-09 10:11:28.706
10334,5dee1dfc8e15b32360d491d7,12430012063.Main_Spindle.MPC_Peak,0.0,2019-12-09 10:11:28.733
10335,5dee1dfc8e15b32360d491d6,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:28.735
10336,5dee1dfc8e15b32360d491d8,12430012063.Z1_Axis.Actual_Position_MCS,-300.59,2019-12-09 10:11:28.797
10337,5dee1dfc8e15b32360d491d9,12430012063.Main_Spindle.Actual_Position_MCS,58.08,2019-12-09 10:11:28.799
10338,5dee1dfc8e15b32360d491dd,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:28.907
10339,5dee1dfc8e15b32360d491de,12430012063.Z1_Axis.Actual_Position_MCS,-301.02,2019-12-09 10:11:29.059
10340,5dee1dfc8e15b32360d491df,12430012063.Main_Spindle.Actual_Position_MCS,79.69,2019-12-09 10:11:29.060
10341,5dee1dfc8e15b32360d491e1,12430012063.Tool_Control_Center.Symmetry,0.43,2019-12-09 10:11:29.062
10342,5dee1dfc8e15b32360d491e3,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:29.106
10343,5dee1dfc8e15b32360d491e2,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:11:29.106
10344,5dee1dfc8e15b32360d491e6,12430012063.Z1_Axis.Actual_Position_MCS,-301.44,2019-12-09 10:11:29.182
10345,5dee1dfc8e15b32360d491e7,12430012063.Main_Spindle.Actual_Position_MCS,101.26,2019-12-09 10:11:29.194
10346,5dee1dfc8e15b32360d491e8,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:29.309
10347,5dee1dfc8e15b32360d491eb,12430012063.X1_Axis.Actual_Power,1.0,2019-12-09 10:11:29.312
10348,5dee1dfc8e15b32360d491ed,12430012063.Z1_Axis.Actual_Position_MCS,-301.86,2019-12-09 10:11:29.387
10349,5dee1dfc8e15b32360d491ee,12430012063.Main_Spindle.Actual_Position_MCS,122.85,2019-12-09 10:11:29.398
10350,5dee1dfc8e15b32360d491ef,12430012063.Tool_Control_Center.Symmetry,0.32,2019-12-09 10:11:29.410
10351,5dee1dfd8e15b32360d491f0,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:11:29.503
10352,5dee1dfd8e15b32360d491f3,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:11:29.547
10353,5dee1dfd8e15b32360d491f4,12430012063.Z1_Axis.Actual_Position_MCS,-302.29,2019-12-09 10:11:29.578
10354,5dee1dfd8e15b32360d491f5,12430012063.Main_Spindle.Actual_Position_MCS,144.47,2019-12-09 10:11:29.590
10355,5dee1dfd8e15b32360d491f8,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:11:29.708
10356,5dee1dfd8e15b32360d491fa,12430012063.Z1_Axis.Actual_Position_MCS,-302.71,2019-12-09 10:11:29.779
10357,5dee1dfd8e15b32360d491fb,12430012063.Main_Spindle.Actual_Position_MCS,166.08,2019-12-09 10:11:29.789
10358,5dee1dfd8e15b32360d491fc,12430012063.Tool_Control_Center.Symmetry,0.41,2019-12-09 10:11:29.821
10359,5dee1dfd8e15b32360d491fd,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:11:29.945
10360,5dee1dfd8e15b32360d491fe,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:29.946
10361,5dee1dfd8e15b32360d49201,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:29.967
10362,5dee1dfd8e15b32360d49203,12430012063.Z1_Axis.Actual_Position_MCS,-303.14,2019-12-09 10:11:29.977
10363,5dee1dfd8e15b32360d49204,12430012063.Main_Spindle.Actual_Position_MCS,187.67,2019-12-09 10:11:29.988
10364,5dee1dfd8e15b32360d49205,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:30.111
10365,5dee1dfd8e15b32360d49209,12430012063.Z1_Axis.Actual_Position_MCS,-303.56,2019-12-09 10:11:30.228
10366,5dee1dfd8e15b32360d4920a,12430012063.Main_Spindle.Actual_Position_MCS,209.26,2019-12-09 10:11:30.229
10367,5dee1dfd8e15b32360d4920b,12430012063.Tool_Control_Center.Symmetry,0.07,2019-12-09 10:11:30.240
10368,5dee1dfd8e15b32360d4920c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:11:30.303
10369,5dee1dfd8e15b32360d49210,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 10:11:30.332
10370,5dee1dfd8e15b32360d49211,12430012063.Z1_Axis.Actual_Position_MCS,-303.98,2019-12-09 10:11:30.383
10371,5dee1dfd8e15b32360d49212,12430012063.Main_Spindle.Actual_Position_MCS,230.88,2019-12-09 10:11:30.395
10372,5dee1dfe8e15b32360d49213,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-09 10:11:30.508
10373,5dee1dfe8e15b32360d49217,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:11:30.513
10374,5dee1dfe8e15b32360d49218,12430012063.Z1_Axis.Actual_Position_MCS,-304.41,2019-12-09 10:11:30.588
10375,5dee1dfe8e15b32360d49219,12430012063.Main_Spindle.Actual_Position_MCS,252.48,2019-12-09 10:11:30.599
10376,5dee1dfe8e15b32360d4921a,12430012063.Tool_Control_Center.Symmetry,1.18,2019-12-09 10:11:30.661
10377,5dee1dfe8e15b32360d4921b,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:30.704
10378,5dee1dfe8e15b32360d4921f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:30.719
10379,5dee1dfe8e15b32360d49220,12430012063.Z1_Axis.Actual_Position_MCS,-304.83,2019-12-09 10:11:30.783
10380,5dee1dfe8e15b32360d49221,12430012063.Main_Spindle.Actual_Position_MCS,274.09,2019-12-09 10:11:30.795
10381,5dee1dfe8e15b32360d49222,12430012063.Tool_Control_Center.Axial_Force_Compression,0.3,2019-12-09 10:11:30.897
10382,5dee1dfe8e15b32360d49225,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:11:30.909
10383,5dee1dfe8e15b32360d49227,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:11:30.915
10384,5dee1dfe8e15b32360d49228,12430012063.Z1_Axis.Actual_Position_MCS,-305.26,2019-12-09 10:11:30.986
10385,5dee1dfe8e15b32360d49229,12430012063.Main_Spindle.Actual_Position_MCS,295.67,2019-12-09 10:11:30.997
10386,5dee1dfe8e15b32360d4922a,12430012063.Tool_Control_Center.Symmetry,0.48,2019-12-09 10:11:31.048
10387,5dee1dfe8e15b32360d4922b,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:31.111
10388,5dee1dfe8e15b32360d4922f,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:31.116
10389,5dee1dfe8e15b32360d49230,12430012063.Z1_Axis.Actual_Position_MCS,-305.68,2019-12-09 10:11:31.177
10390,5dee1dfe8e15b32360d49231,12430012063.Main_Spindle.Actual_Position_MCS,317.29,2019-12-09 10:11:31.188
10391,5dee1dfe8e15b32360d49232,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:31.259
10392,5dee1dfe8e15b32360d49236,12430012063.Z1_Axis.Actual_Position_MCS,-306.1,2019-12-09 10:11:31.376
10393,5dee1dfe8e15b32360d49237,12430012063.Main_Spindle.Actual_Position_MCS,338.91,2019-12-09 10:11:31.458
10394,5dee1dff8e15b32360d49238,12430012063.Tool_Control_Center.Symmetry,0.54,2019-12-09 10:11:31.460
10395,5dee1dff8e15b32360d4923b,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-09 10:11:31.504
10396,5dee1dff8e15b32360d4923c,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:31.505
10397,5dee1dff8e15b32360d4923e,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:11:31.584
10398,5dee1dff8e15b32360d4923f,12430012063.Z1_Axis.Actual_Position_MCS,-306.53,2019-12-09 10:11:31.586
10399,5dee1dff8e15b32360d49240,12430012063.Main_Spindle.Actual_Position_MCS,0.49,2019-12-09 10:11:31.598
10400,5dee1dff8e15b32360d49241,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:11:31.725
10401,5dee1dff8e15b32360d49245,12430012063.Z1_Axis.Actual_Position_MCS,-306.95,2019-12-09 10:11:31.781
10402,5dee1dff8e15b32360d49246,12430012063.Main_Spindle.Actual_Position_MCS,22.09,2019-12-09 10:11:31.822
10403,5dee1dff8e15b32360d49247,12430012063.Tool_Control_Center.Symmetry,0.66,2019-12-09 10:11:31.854
10404,5dee1dff8e15b32360d49248,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 10:11:31.895
10405,5dee1dff8e15b32360d4924b,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:31.907
10406,5dee1dff8e15b32360d4924d,12430012063.Z1_Axis.Actual_Position_MCS,-307.38,2019-12-09 10:11:31.988
10407,5dee1dff8e15b32360d4924e,12430012063.Main_Spindle.Actual_Position_MCS,43.71,2019-12-09 10:11:32.004
10408,5dee1dff8e15b32360d4924f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:11:32.067
10409,5dee1dff8e15b32360d49250,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:11:32.080
10410,5dee1dff8e15b32360d49251,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-09 10:11:32.100
10411,5dee1dff8e15b32360d49255,12430012063.Z1_Axis.Actual_Position_MCS,-307.8,2019-12-09 10:11:32.187
10412,5dee1dff8e15b32360d49256,12430012063.Main_Spindle.Actual_Position_MCS,65.31,2019-12-09 10:11:32.197
10413,5dee1dff8e15b32360d49257,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-09 10:11:32.229
10414,5dee1dff8e15b32360d49258,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:32.282
10415,5dee1dff8e15b32360d49259,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:32.304
10416,5dee1dff8e15b32360d4925d,12430012063.Tool_Control_Center.Bending_Moment,2.0,2019-12-09 10:11:32.319
10417,5dee1dff8e15b32360d4925e,12430012063.Z1_Axis.Actual_Position_MCS,-308.22,2019-12-09 10:11:32.381
10418,5dee1dff8e15b32360d4925f,12430012063.Main_Spindle.Actual_Position_MCS,86.91,2019-12-09 10:11:32.392
10419,5dee1dff8e15b32360d49260,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:11:32.485
10420,5dee1e008e15b32360d49261,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-09 10:11:32.507
10421,5dee1e008e15b32360d49265,12430012063.Main_Spindle.Actual_Power,2.0,2019-12-09 10:11:32.511
10422,5dee1e008e15b32360d49266,12430012063.Z1_Axis.Actual_Position_MCS,-308.65,2019-12-09 10:11:32.581
10423,5dee1e008e15b32360d49267,12430012063.Main_Spindle.Actual_Position_MCS,108.5,2019-12-09 10:11:32.593
10424,5dee1e008e15b32360d49268,12430012063.Tool_Control_Center.Symmetry,0.31,2019-12-09 10:11:32.636
10425,5dee1e008e15b32360d49269,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:32.677
10426,5dee1e008e15b32360d4926a,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:32.699
10427,5dee1e008e15b32360d4926e,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:32.703
10428,5dee1e008e15b32360d4926f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:11:32.724
10429,5dee1e008e15b32360d49270,12430012063.Z1_Axis.Actual_Position_MCS,-309.07,2019-12-09 10:11:32.786
10430,5dee1e008e15b32360d49271,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:11:32.797
10431,5dee1e008e15b32360d49272,12430012063.Main_Spindle.Actual_Position_MCS,130.12,2019-12-09 10:11:32.798
10432,5dee1e008e15b32360d49277,12430012063.Z1_Axis.Actual_Position_MCS,-309.5,2019-12-09 10:11:32.988
10433,5dee1e008e15b32360d49276,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:11:32.999
10434,5dee1e008e15b32360d49278,12430012063.Main_Spindle.Actual_Position_MCS,151.72,2019-12-09 10:11:33.000
10435,5dee1e008e15b32360d49279,12430012063.Tool_Control_Center.Symmetry,1.38,2019-12-09 10:11:33.042
10436,5dee1e008e15b32360d4927a,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-09 10:11:33.255
10437,5dee1e008e15b32360d4927f,12430012063.Z1_Axis.Actual_Position_MCS,-309.92,2019-12-09 10:11:33.264
10438,5dee1e008e15b32360d4927e,12430012063.Main_Spindle.Actual_Position_MCS,173.31,2019-12-09 10:11:33.265
10439,5dee1e008e15b32360d49280,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-09 10:11:33.297
10440,5dee1e008e15b32360d49283,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-09 10:11:33.308
10441,5dee1e008e15b32360d49284,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:33.309
10442,5dee1e008e15b32360d49286,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-09 10:11:33.386
10443,5dee1e008e15b32360d49287,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 10:11:33.387
10444,5dee1e008e15b32360d49288,12430012063.Tool_Control_Center.Symmetry,0.01,2019-12-09 10:11:33.397
10445,5dee1e008e15b32360d4928a,12430012063.Main_Spindle.Actual_Position_MCS,194.94,2019-12-09 10:11:33.398
10446,5dee1e008e15b32360d49289,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:11:33.398
10447,5dee1e008e15b32360d4928b,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-12-09 10:11:33.430
10448,5dee1e018e15b32360d4928c,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-09 10:11:33.503
10449,5dee1e018e15b32360d4928e,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-09 10:11:33.505
10450,5dee1e018e15b32360d4928f,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-12-09 10:11:33.586
10451,5dee1e018e15b32360d49290,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-12-09 10:11:33.598
10452,5dee1e018e15b32360d49291,12430012063.Main_Spindle.Actual_Position_MCS,216.56,2019-12-09 10:11:33.600
10453,5dee1e018e15b32360d49293,12430012063.Main_Spindle.Actual_Position_MCS,238.17,2019-12-09 10:11:33.797
10454,5dee1e018e15b32360d49294,12430012063.Tool_Control_Center.Symmetry,0.6,2019-12-09 10:11:33.838
10455,5dee1e018e15b32360d49295,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-09 10:11:33.870
10456,5dee1e018e15b32360d49299,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-09 10:11:33.902
10457,5dee1e018e15b32360d49296,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-09 10:11:33.902
10458,5dee1e018e15b32360d4929a,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-09 10:11:33.939
10459,5dee1e018e15b32360d4929c,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-12-09 10:11:33.990
10460,5dee1e018e15b32360d4929d,12430012063.Z1_Axis.Actual_Position_MCS,-309.2,2019-12-09 10:11:33.991
10461,5dee1e018e15b32360d4929e,12430012063.Main_Spindle.Actual_Position_MCS,259.77,2019-12-09 10:11:34.002
10462,5dee1e018e15b32360d4929f,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-12-09 10:11:34.076
10463,5dee1e018e15b32360d492a0,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-09 10:11:34.109
10464,5dee1e018e15b32360d492a5,12430012063.A1_Axis.Actual_Power,3.0,2019-12-09 10:11:34.113
10465,5dee1e018e15b32360d492a4,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-09 10:11:34.114
10466,5dee1e018e15b32360d492a6,12430012063.Z1_Axis.Actual_Position_MCS,-308.14,2019-12-09 10:11:34.184
10467,5dee1e018e15b32360d492a7,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-12-09 10:11:34.196
10468,5dee1e018e15b32360d492a8,12430012063.Main_Spindle.Actual_Position_MCS,281.36,2019-12-09 10:11:34.199
10469,5dee1e018e15b32360d492a9,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-09 10:11:34.211
10470,5dee1e018e15b32360d492aa,12430012063.Tool_Control_Center.Symmetry,1.27,2019-12-09 10:11:34.221
10471,5dee1e018e15b32360d492ab,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-12-09 10:11:34.262
10472,5dee1e018e15b32360d492ac,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-12-09 10:11:34.274
10473,5dee1e018e15b32360d492ad,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-09 10:11:34.295
