,_id,ValueID,value,timeStamp
15666,5ddd20e38e15b3086c070e4d,12430012063.Main_Spindle.Actual_Position_MCS,201.34,2019-11-26 12:57:23.823
15667,5ddd20e38e15b3086c070e50,12430012063.Tool_Control_Center.Symmetry,0.14,2019-11-26 12:57:23.835
15668,5ddd20e38e15b3086c070e52,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:23.862
15669,5ddd20e38e15b3086c070e53,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:23.863
15670,5ddd20e38e15b3086c070e54,12430012063.Main_Spindle.Actual_Position_MCS,222.94,2019-11-26 12:57:23.864
15671,5ddd20e38e15b3086c070e55,12430012063.Z1_Axis.Actual_Position_MCS,-303.94,2019-11-26 12:57:23.878
15672,5ddd20e38e15b3086c070e56,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-26 12:57:23.958
15673,5ddd20e38e15b3086c070e5b,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:24.066
15674,5ddd20e38e15b3086c070e59,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:24.067
15675,5ddd20e38e15b3086c070e5c,12430012063.Main_Spindle.Actual_Position_MCS,244.55,2019-11-26 12:57:24.068
15676,5ddd20e38e15b3086c070e5a,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-11-26 12:57:24.080
15677,5ddd20e38e15b3086c070e5d,12430012063.Tool_Control_Center.Symmetry,0.08,2019-11-26 12:57:24.121
15678,5ddd20e38e15b3086c070e5e,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-26 12:57:24.233
15679,5ddd20e38e15b3086c070e60,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 12:57:24.379
15680,5ddd20e48e15b3086c070e63,12430012063.Main_Spindle.Actual_Position_MCS,266.16,2019-11-26 12:57:24.485
15681,5ddd20e48e15b3086c070e64,12430012063.Main_Spindle.Temperature_Spindle,27.76,2019-11-26 12:57:24.501
15682,5ddd20e48e15b3086c070e65,12430012063.Z1_Axis.Actual_Position_MCS,-304.36,2019-11-26 12:57:24.552
15683,5ddd20e48e15b3086c070e69,12430012063.Main_Spindle.Actual_Position_MCS,287.76,2019-11-26 12:57:24.572
15684,5ddd20e48e15b3086c070e6a,12430012063.Tool_Control_Center.Symmetry,0.06,2019-11-26 12:57:24.621
15685,5ddd20e48e15b3086c070e6b,12430012063.Z1_Axis.Actual_Position_MCS,-304.57,2019-11-26 12:57:24.640
15686,5ddd20e48e15b3086c070e6d,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:57:24.799
15687,5ddd20e48e15b3086c070e70,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:24.922
15688,5ddd20e48e15b3086c070e71,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:24.928
15689,5ddd20e48e15b3086c070e72,12430012063.Main_Spindle.Actual_Position_MCS,309.35,2019-11-26 12:57:24.983
15690,5ddd20e48e15b3086c070e73,12430012063.Z1_Axis.Actual_Position_MCS,-304.78,2019-11-26 12:57:24.995
15691,5ddd20e48e15b3086c070e78,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:25.018
15692,5ddd20e48e15b3086c070e76,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:25.029
15693,5ddd20e48e15b3086c070e79,12430012063.Main_Spindle.Actual_Position_MCS,330.96,2019-11-26 12:57:25.033
15694,5ddd20e48e15b3086c070e7a,12430012063.Z1_Axis.Actual_Position_MCS,-305.0,2019-11-26 12:57:25.089
15695,5ddd20e48e15b3086c070e7b,12430012063.Tool_Control_Center.Symmetry,0.11,2019-11-26 12:57:25.102
15696,5ddd20e48e15b3086c070e7c,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 12:57:25.136
15697,5ddd20e48e15b3086c070e81,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:25.149
15698,5ddd20e48e15b3086c070e80,12430012063.Main_Spindle.Actual_Position_MCS,352.58,2019-11-26 12:57:25.150
15699,5ddd20e48e15b3086c070e82,12430012063.Z1_Axis.Actual_Position_MCS,-305.21,2019-11-26 12:57:25.167
15700,5ddd20e48e15b3086c070e84,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:57:25.423
15701,5ddd20e48e15b3086c070e88,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:25.430
15702,5ddd20e48e15b3086c070e87,12430012063.Main_Spindle.Actual_Position_MCS,14.18,2019-11-26 12:57:25.432
15703,5ddd20e48e15b3086c070e89,12430012063.Z1_Axis.Actual_Position_MCS,-305.42,2019-11-26 12:57:25.436
15704,5ddd20e58e15b3086c070e8e,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:25.718
15705,5ddd20e58e15b3086c070e8d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:25.720
15706,5ddd20e58e15b3086c070e8f,12430012063.Main_Spindle.Actual_Position_MCS,35.76,2019-11-26 12:57:25.724
15707,5ddd20e58e15b3086c070e90,12430012063.Z1_Axis.Actual_Position_MCS,-305.63,2019-11-26 12:57:25.730
15708,5ddd20e58e15b3086c070e91,12430012063.Z1_Axis.Actual_Power,11.0,2019-11-26 12:57:25.741
15709,5ddd20e58e15b3086c070e95,12430012063.Main_Spindle.Actual_Position_MCS,57.38,2019-11-26 12:57:25.761
15710,5ddd20e58e15b3086c070e96,12430012063.Z1_Axis.Actual_Position_MCS,-305.84,2019-11-26 12:57:25.763
15711,5ddd20e58e15b3086c070e97,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:25.778
15712,5ddd20e58e15b3086c070e98,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:25.779
15713,5ddd20e58e15b3086c070e99,12430012063.Tool_Control_Center.Symmetry,0.16,2019-11-26 12:57:25.901
15714,5ddd20e58e15b3086c070e9b,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-26 12:57:25.922
15715,5ddd20e58e15b3086c070e9e,12430012063.Main_Spindle.Actual_Position_MCS,78.99,2019-11-26 12:57:25.939
15716,5ddd20e58e15b3086c070e9f,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-11-26 12:57:25.948
15717,5ddd20e58e15b3086c070ea3,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:57:26.324
15718,5ddd20e58e15b3086c070ea5,12430012063.Main_Spindle.Actual_Position_MCS,100.59,2019-11-26 12:57:26.335
15719,5ddd20e58e15b3086c070ea4,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-11-26 12:57:26.339
15720,5ddd20e58e15b3086c070ea6,12430012063.Z1_Axis.Actual_Position_MCS,-306.27,2019-11-26 12:57:26.348
15721,5ddd20e68e15b3086c070ea7,12430012063.Main_Spindle.Temperature_Spindle,27.8,2019-11-26 12:57:26.408
15722,5ddd20e68e15b3086c070ea9,12430012063.Z1_Axis.Actual_Feed_Rate,-63.0,2019-11-26 12:57:26.429
15723,5ddd20e68e15b3086c070ead,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:26.493
15724,5ddd20e68e15b3086c070eac,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:26.496
15725,5ddd20e68e15b3086c070eae,12430012063.Main_Spindle.Actual_Position_MCS,122.18,2019-11-26 12:57:26.523
15726,5ddd20e68e15b3086c070eaf,12430012063.Z1_Axis.Actual_Position_MCS,-306.48,2019-11-26 12:57:26.589
15727,5ddd20e68e15b3086c070eb1,12430012063.Tool_Control_Center.Symmetry,0.05,2019-11-26 12:57:26.592
15728,5ddd20e68e15b3086c070eb2,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-26 12:57:26.597
15729,5ddd20e68e15b3086c070eb5,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:57:26.675
15730,5ddd20e68e15b3086c070eb6,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:26.677
15731,5ddd20e68e15b3086c070eb7,12430012063.Main_Spindle.Actual_Position_MCS,143.79,2019-11-26 12:57:26.682
15732,5ddd20e68e15b3086c070eb8,12430012063.Z1_Axis.Actual_Position_MCS,-306.69,2019-11-26 12:57:26.761
15733,5ddd20e68e15b3086c070ebd,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:26.998
15734,5ddd20e68e15b3086c070ebc,12430012063.Main_Spindle.Actual_Position_MCS,165.41,2019-11-26 12:57:27.014
15735,5ddd20e68e15b3086c070ebe,12430012063.Z1_Axis.Actual_Position_MCS,-306.9,2019-11-26 12:57:27.018
15736,5ddd20e68e15b3086c070ebf,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 12:57:27.079
15737,5ddd20e68e15b3086c070ec2,12430012063.Main_Spindle.Temperature_Spindle,27.76,2019-11-26 12:57:27.082
15738,5ddd20e68e15b3086c070ec3,12430012063.Tool_Control_Center.Symmetry,0.17,2019-11-26 12:57:27.095
15739,5ddd20e68e15b3086c070ec5,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:27.113
15740,5ddd20e68e15b3086c070ec6,12430012063.Main_Spindle.Actual_Position_MCS,187.0,2019-11-26 12:57:27.115
15741,5ddd20e68e15b3086c070ec9,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-11-26 12:57:27.118
15742,5ddd20e68e15b3086c070eca,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:27.119
15743,5ddd20e68e15b3086c070ecc,12430012063.Main_Spindle.Actual_Position_MCS,208.59,2019-11-26 12:57:27.145
15744,5ddd20e68e15b3086c070ecd,12430012063.Z1_Axis.Actual_Position_MCS,-307.33,2019-11-26 12:57:27.155
15745,5ddd20e68e15b3086c070ece,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-26 12:57:27.157
15746,5ddd20e68e15b3086c070ed2,12430012063.Main_Spindle.Actual_Position_MCS,230.2,2019-11-26 12:57:27.266
15747,5ddd20e68e15b3086c070ed3,12430012063.Z1_Axis.Actual_Position_MCS,-307.54,2019-11-26 12:57:27.317
15748,5ddd20e78e15b3086c070ed7,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:27.458
15749,5ddd20e78e15b3086c070ed9,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:27.459
15750,5ddd20e78e15b3086c070ed8,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:57:27.460
15751,5ddd20e78e15b3086c070eda,12430012063.Main_Spindle.Actual_Position_MCS,251.82,2019-11-26 12:57:27.471
15752,5ddd20e78e15b3086c070edb,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-26 12:57:27.524
15753,5ddd20e78e15b3086c070edc,12430012063.Z1_Axis.Actual_Position_MCS,-307.75,2019-11-26 12:57:27.526
15754,5ddd20e78e15b3086c070edd,12430012063.Tool_Control_Center.Symmetry,0.02,2019-11-26 12:57:27.528
15755,5ddd20e78e15b3086c070ee1,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 12:57:27.913
15756,5ddd20e78e15b3086c070ee2,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:57:27.916
15757,5ddd20e78e15b3086c070ee3,12430012063.Main_Spindle.Actual_Position_MCS,273.42,2019-11-26 12:57:27.917
15758,5ddd20e78e15b3086c070ee4,12430012063.Z1_Axis.Actual_Position_MCS,-307.96,2019-11-26 12:57:27.924
15759,5ddd20e78e15b3086c070ee5,12430012063.Tool_Control_Center.Symmetry,0.13,2019-11-26 12:57:27.997
15760,5ddd20e78e15b3086c070ee6,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-26 12:57:27.999
15761,5ddd20e78e15b3086c070ee9,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-26 12:57:28.005
15762,5ddd20e78e15b3086c070eeb,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:28.020
15763,5ddd20e78e15b3086c070eec,12430012063.Main_Spindle.Actual_Speed_Rate,316.0,2019-11-26 12:57:28.022
15764,5ddd20e78e15b3086c070eed,12430012063.Main_Spindle.Actual_Position_MCS,295.01,2019-11-26 12:57:28.029
15765,5ddd20e78e15b3086c070eee,12430012063.Z1_Axis.Actual_Position_MCS,-308.18,2019-11-26 12:57:28.054
15766,5ddd20e78e15b3086c070ef3,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:57:28.200
15767,5ddd20e78e15b3086c070ef2,12430012063.Main_Spindle.Actual_Position_MCS,316.61,2019-11-26 12:57:28.212
15768,5ddd20e78e15b3086c070ef4,12430012063.Tool_Control_Center.Symmetry,0.11,2019-11-26 12:57:28.232
15769,5ddd20e78e15b3086c070ef5,12430012063.Z1_Axis.Actual_Position_MCS,-308.39,2019-11-26 12:57:28.237
15770,5ddd20e78e15b3086c070ef6,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 12:57:28.320
15771,5ddd20e78e15b3086c070efa,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:28.415
15772,5ddd20e78e15b3086c070ef9,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:28.418
15773,5ddd20e78e15b3086c070efb,12430012063.Main_Spindle.Actual_Position_MCS,338.23,2019-11-26 12:57:28.420
15774,5ddd20e88e15b3086c070efc,12430012063.Z1_Axis.Actual_Position_MCS,-308.6,2019-11-26 12:57:28.488
15775,5ddd20e88e15b3086c070efd,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-26 12:57:28.502
15776,5ddd20e88e15b3086c070f03,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:57:28.751
15777,5ddd20e88e15b3086c070f01,12430012063.Tool_Control_Center.Symmetry,0.14,2019-11-26 12:57:28.757
15778,5ddd20e88e15b3086c070f02,12430012063.Z1_Axis.Actual_Position_MCS,-308.81,2019-11-26 12:57:28.782
15779,5ddd20e88e15b3086c070f04,12430012063.Main_Spindle.Actual_Position_MCS,359.83,2019-11-26 12:57:28.784
15780,5ddd20e88e15b3086c070f05,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-26 12:57:28.785
15781,5ddd20e88e15b3086c070f06,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-26 12:57:28.786
15782,5ddd20e88e15b3086c070f09,12430012063.Z1_Axis.Actual_Power,13.0,2019-11-26 12:57:28.789
15783,5ddd20e88e15b3086c070f0a,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-26 12:57:28.790
15784,5ddd20e88e15b3086c070f0b,12430012063.X1_Axis.Actual_Power,0.0,2019-11-26 12:57:28.809
15785,5ddd20e88e15b3086c070f0c,12430012063.Z1_Axis.Actual_Position_MCS,-308.95,2019-11-26 12:57:28.810
15786,5ddd20e88e15b3086c070f0d,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:28.811
15787,5ddd20e88e15b3086c070f0e,12430012063.Main_Spindle.Actual_Position_MCS,21.43,2019-11-26 12:57:28.812
15788,5ddd20e88e15b3086c070f10,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-26 12:57:28.823
15789,5ddd20e88e15b3086c070f0f,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 12:57:28.825
15790,5ddd20e88e15b3086c070f11,12430012063.Z1_Axis.Actual_Power,14.0,2019-11-26 12:57:29.002
15791,5ddd20e88e15b3086c070f13,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:57:29.059
15792,5ddd20e88e15b3086c070f15,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:29.065
15793,5ddd20e88e15b3086c070f14,12430012063.Main_Spindle.Actual_Position_MCS,43.04,2019-11-26 12:57:29.085
15794,5ddd20e88e15b3086c070f16,12430012063.X1_Axis.Actual_Power,1.0,2019-11-26 12:57:29.091
15795,5ddd20e88e15b3086c070f17,12430012063.Tool_Control_Center.Symmetry,0.22,2019-11-26 12:57:29.149
15796,5ddd20e88e15b3086c070f18,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-26 12:57:29.237
15797,5ddd20e88e15b3086c070f1b,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:57:29.246
15798,5ddd20e88e15b3086c070f1a,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:57:29.251
15799,5ddd20e88e15b3086c070f1c,12430012063.Main_Spindle.Actual_Position_MCS,64.66,2019-11-26 12:57:29.303
15800,5ddd20e98e15b3086c070f1e,12430012063.Z1_Axis.Actual_Feed_Rate,291.0,2019-11-26 12:57:29.526
15801,5ddd20e98e15b3086c070f22,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:29.548
15802,5ddd20e98e15b3086c070f21,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:29.550
15803,5ddd20e98e15b3086c070f23,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:57:29.551
15804,5ddd20e98e15b3086c070f24,12430012063.Main_Spindle.Actual_Position_MCS,86.26,2019-11-26 12:57:29.552
15805,5ddd20e98e15b3086c070f25,12430012063.Z1_Axis.Actual_Position_MCS,-308.72,2019-11-26 12:57:29.555
15806,5ddd20e98e15b3086c070f26,12430012063.Z1_Axis.Actual_Power,17.0,2019-11-26 12:57:29.589
15807,5ddd20e98e15b3086c070f27,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:57:29.601
15808,5ddd20e98e15b3086c070f29,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-26 12:57:29.604
15809,5ddd20e98e15b3086c070f2d,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-26 12:57:29.661
15810,5ddd20e98e15b3086c070f2c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:29.665
15811,5ddd20e98e15b3086c070f2e,12430012063.Main_Spindle.Actual_Position_MCS,107.86,2019-11-26 12:57:29.675
15812,5ddd20e98e15b3086c070f2f,12430012063.Z1_Axis.Actual_Position_MCS,-307.67,2019-11-26 12:57:29.761
15813,5ddd20e98e15b3086c070f30,12430012063.Tool_Control_Center.Symmetry,0.09,2019-11-26 12:57:29.765
15814,5ddd20e98e15b3086c070f34,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-26 12:57:29.778
15815,5ddd20e98e15b3086c070f35,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:29.793
15816,5ddd20e98e15b3086c070f36,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:29.799
15817,5ddd20e98e15b3086c070f37,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-26 12:57:29.802
15818,5ddd20e98e15b3086c070f39,12430012063.Main_Spindle.Actual_Position_MCS,129.46,2019-11-26 12:57:29.804
15819,5ddd20e98e15b3086c070f38,12430012063.A1_Axis.Actual_Power,5.0,2019-11-26 12:57:29.809
15820,5ddd20e98e15b3086c070f3a,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-26 12:57:29.862
15821,5ddd20e98e15b3086c070f3c,12430012063.Z1_Axis.Actual_Position_MCS,-306.61,2019-11-26 12:57:29.865
15822,5ddd20e98e15b3086c070f3b,12430012063.Main_Spindle.Temperature_Spindle,27.8,2019-11-26 12:57:29.867
15823,5ddd20e98e15b3086c070f42,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:57:30.236
15824,5ddd20e98e15b3086c070f40,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:30.238
15825,5ddd20e98e15b3086c070f43,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-26 12:57:30.241
15826,5ddd20e98e15b3086c070f41,12430012063.Main_Spindle.Actual_Position_MCS,151.08,2019-11-26 12:57:30.242
15827,5ddd20e98e15b3086c070f44,12430012063.Z1_Axis.Actual_Position_MCS,-305.55,2019-11-26 12:57:30.266
15828,5ddd20e98e15b3086c070f45,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-26 12:57:30.268
15829,5ddd20e98e15b3086c070f4a,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:30.340
15830,5ddd20e98e15b3086c070f49,12430012063.Main_Spindle.Actual_Position_MCS,172.69,2019-11-26 12:57:30.342
15831,5ddd20e98e15b3086c070f4b,12430012063.Main_Spindle.Temperature_Spindle,27.76,2019-11-26 12:57:30.345
15832,5ddd20e98e15b3086c070f4c,12430012063.Z1_Axis.Actual_Position_MCS,-304.49,2019-11-26 12:57:30.365
15833,5ddd20ea8e15b3086c070f51,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:57:30.460
15834,5ddd20ea8e15b3086c070f50,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:30.462
15835,5ddd20ea8e15b3086c070f52,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:30.464
15836,5ddd20ea8e15b3086c070f53,12430012063.Main_Spindle.Actual_Position_MCS,194.29,2019-11-26 12:57:30.481
15837,5ddd20ea8e15b3086c070f54,12430012063.Z1_Axis.Actual_Position_MCS,-303.42,2019-11-26 12:57:30.567
15838,5ddd20ea8e15b3086c070f55,12430012063.Tool_Control_Center.Symmetry,0.25,2019-11-26 12:57:30.607
15839,5ddd20ea8e15b3086c070f58,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-26 12:57:30.611
15840,5ddd20ea8e15b3086c070f59,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:30.616
15841,5ddd20ea8e15b3086c070f5b,12430012063.Main_Spindle.Actual_Position_MCS,215.88,2019-11-26 12:57:30.619
15842,5ddd20ea8e15b3086c070f5c,12430012063.Z1_Axis.Actual_Position_MCS,-302.37,2019-11-26 12:57:30.638
15843,5ddd20ea8e15b3086c070f5e,12430012063.Z1_Axis.Actual_Feed_Rate,319.0,2019-11-26 12:57:30.938
15844,5ddd20ea8e15b3086c070f61,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-26 12:57:30.941
15845,5ddd20ea8e15b3086c070f62,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-26 12:57:30.942
15846,5ddd20ea8e15b3086c070f63,12430012063.Main_Spindle.Actual_Position_MCS,259.12,2019-11-26 12:57:30.945
15847,5ddd20ea8e15b3086c070f64,12430012063.Z1_Axis.Actual_Position_MCS,-300.25,2019-11-26 12:57:30.950
15848,5ddd20ea8e15b3086c070f65,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-26 12:57:30.984
15849,5ddd20ea8e15b3086c070f67,12430012063.Z1_Axis.Actual_Feed_Rate,318.0,2019-11-26 12:57:31.129
15850,5ddd20ea8e15b3086c070f6b,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-26 12:57:31.139
15851,5ddd20ea8e15b3086c070f6a,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-26 12:57:31.142
15852,5ddd20ea8e15b3086c070f6c,12430012063.Main_Spindle.Actual_Position_MCS,280.71,2019-11-26 12:57:31.147
15853,5ddd20ea8e15b3086c070f6d,12430012063.Z1_Axis.Actual_Position_MCS,-299.19,2019-11-26 12:57:31.158
15854,5ddd20ea8e15b3086c070f6e,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-26 12:57:31.163
15855,5ddd20ea8e15b3086c070f6f,12430012063.Tool_Control_Center.Symmetry,0.05,2019-11-26 12:57:31.178
15856,5ddd20ea8e15b3086c070f71,12430012063.Z1_Axis.Actual_Feed_Rate,317.0,2019-11-26 12:57:31.288
15857,5ddd20ea8e15b3086c070f74,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:31.294
15858,5ddd20ea8e15b3086c070f72,12430012063.Main_Spindle.Actual_Position_MCS,302.3,2019-11-26 12:57:31.296
15859,5ddd20ea8e15b3086c070f75,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-26 12:57:31.309
15860,5ddd20ea8e15b3086c070f76,12430012063.Z1_Axis.Actual_Position_MCS,-298.13,2019-11-26 12:57:31.310
15861,5ddd20ea8e15b3086c070f77,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-26 12:57:31.311
15862,5ddd20ea8e15b3086c070f78,12430012063.Tool_Control_Center.Symmetry,0.19,2019-11-26 12:57:31.371
15863,5ddd20eb8e15b3086c070f7d,12430012063.Z1_Axis.Actual_Power,64.0,2019-11-26 12:57:31.579
15864,5ddd20eb8e15b3086c070f7c,12430012063.Z1_Axis.Actual_Feed_Rate,24795.0,2019-11-26 12:57:31.581
15865,5ddd20eb8e15b3086c070f7e,12430012063.Energy_Savings.Active_Power_Z1,5414.33,2019-11-26 12:57:31.599
15866,5ddd20eb8e15b3086c070f7f,12430012063.Main_Spindle.Actual_Position_MCS,323.91,2019-11-26 12:57:31.611
15867,5ddd20eb8e15b3086c070f80,12430012063.Z1_Axis.Actual_Position_MCS,-260.42,2019-11-26 12:57:31.680
15868,5ddd20eb8e15b3086c070f81,12430012063.Main_Spindle.MPC_Peak,2.0,2019-11-26 12:57:31.693
15869,5ddd20eb8e15b3086c070f83,12430012063.Z1_Axis.Actual_Power,18.0,2019-11-26 12:57:31.700
15870,5ddd20eb8e15b3086c070f85,12430012063.Z1_Axis.Actual_Feed_Rate,4604.0,2019-11-26 12:57:31.702
15871,5ddd20eb8e15b3086c070f87,12430012063.Energy_Savings.Active_Power_Z1,-574.445,2019-11-26 12:57:31.730
15872,5ddd20eb8e15b3086c070f88,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-26 12:57:31.735
15873,5ddd20eb8e15b3086c070f8a,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-26 12:57:31.738
15874,5ddd20eb8e15b3086c070f89,12430012063.Main_Spindle.Actual_Position_MCS,345.53,2019-11-26 12:57:31.741
15875,5ddd20eb8e15b3086c070f8b,12430012063.A1_Axis.Actual_Power,6.0,2019-11-26 12:57:31.746
15876,5ddd20eb8e15b3086c070f8d,12430012063.X1_Axis.Actual_Power,0.0,2019-11-26 12:57:31.808
15877,5ddd20eb8e15b3086c070f8c,12430012063.Y1_Axis.Actual_Power,2.0,2019-11-26 12:57:31.820
15878,5ddd20eb8e15b3086c070f8e,12430012063.Z1_Axis.Actual_Position_MCS,-198.99,2019-11-26 12:57:31.823
15879,5ddd20eb8e15b3086c070f8f,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-26 12:57:31.831
15880,5ddd20eb8e15b3086c070f90,12430012063.Energy_Savings.Active_Power_X1,-135.342,2019-11-26 12:57:31.911
15881,5ddd20eb8e15b3086c070f95,12430012063.Z1_Axis.Actual_Power,16.0,2019-11-26 12:57:31.925
15882,5ddd20eb8e15b3086c070f92,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-26 12:57:31.974
15883,5ddd20eb8e15b3086c070f96,12430012063.X1_Axis.Actual_Position_MCS,423.61,2019-11-26 12:57:31.977
15884,5ddd20eb8e15b3086c070f97,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-11-26 12:57:31.979
15885,5ddd20eb8e15b3086c070f98,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-26 12:57:32.000
15886,5ddd20eb8e15b3086c070f99,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-26 12:57:32.020
