,_id,ValueID,value,timeStamp
18358,5df0be4e8e15b328ac14d456,12430012063.Z1_Axis.Actual_Position_MCS,-298.21,2019-12-11 10:00:00.797
18359,5df0be4e8e15b328ac14d457,12430012063.Energy_Savings.Active_Power_Z1,3704.051,2019-12-11 10:00:00.808
18360,5df0be4e8e15b328ac14d459,12430012063.Z1_Axis.Actual_Power,68.0,2019-12-11 10:00:00.809
18361,5df0be4e8e15b328ac14d45a,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 10:00:00.811
18362,5df0be4e8e15b328ac14d45b,12430012063.Main_Spindle.Actual_Position_MCS,12.89,2019-12-11 10:00:00.813
18363,5df0be4e8e15b328ac14d45d,12430012063.Y1_Axis.Temperature_Y_Slide,23.91,2019-12-11 10:00:00.815
18364,5df0be4e8e15b328ac14d45e,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 10:00:00.818
18365,5df0be4e8e15b328ac14d45f,12430012063.Z1_Axis.Actual_Feed_Rate,28707.0,2019-12-11 10:00:00.828
18366,5df0be4e8e15b328ac14d461,12430012063.Z1_Axis.Actual_Position_MCS,-277.13,2019-12-11 10:00:00.841
18367,5df0be4e8e15b328ac14d463,12430012063.Energy_Savings.Active_Power_Z1,5354.648,2019-12-11 10:00:00.842
18368,5df0be4e8e15b328ac14d462,12430012063.Z1_Axis.Actual_Power,49.0,2019-12-11 10:00:00.844
18369,5df0be4e8e15b328ac14d464,12430012063.Energy_Savings.Active_Power_Spindle1,-115.049,2019-12-11 10:00:00.846
18370,5df0be4e8e15b328ac14d465,12430012063.Main_Spindle.Actual_Position_MCS,310.55,2019-12-11 10:00:00.856
18371,5df0be4e8e15b328ac14d467,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:00.858
18372,5df0be4e8e15b328ac14d469,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:00.859
18373,5df0be4e8e15b328ac14d468,12430012063.Z1_Axis.Actual_Feed_Rate,30257.0,2019-12-11 10:00:00.881
18374,5df0be4e8e15b328ac14d46b,12430012063.Z1_Axis.Actual_Position_MCS,-253.04,2019-12-11 10:00:00.895
18375,5df0be4e8e15b328ac14d46c,12430012063.Energy_Savings.Active_Power_Z1,2831.193,2019-12-11 10:00:00.896
18376,5df0be4e8e15b328ac14d46d,12430012063.Z1_Axis.Actual_Power,23.0,2019-12-11 10:00:00.897
18377,5df0be4e8e15b328ac14d470,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:00.900
18378,5df0be4e8e15b328ac14d46f,12430012063.Main_Spindle.Actual_Position_MCS,225.3,2019-12-11 10:00:00.901
18379,5df0be4e8e15b328ac14d472,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 10:00:00.914
18380,5df0be4e8e15b328ac14d473,12430012063.Z1_Axis.Actual_Feed_Rate,23388.0,2019-12-11 10:00:00.936
18381,5df0be4e8e15b328ac14d475,12430012063.Z1_Axis.Actual_Position_MCS,-229.15,2019-12-11 10:00:00.938
18382,5df0be4e8e15b328ac14d477,12430012063.Energy_Savings.Active_Power_Z1,-466.27,2019-12-11 10:00:00.939
18383,5df0be4e8e15b328ac14d476,12430012063.Z1_Axis.Actual_Power,5.0,2019-12-11 10:00:00.941
18384,5df0be4e8e15b328ac14d479,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 10:00:00.945
18385,5df0be4e8e15b328ac14d47a,12430012063.Main_Spindle.Actual_Position_MCS,162.94,2019-12-11 10:00:00.956
18386,5df0be4e8e15b328ac14d47d,12430012063.Tool_Control_Center.Symmetry,0.23,2019-12-11 10:00:00.961
18387,5df0be4e8e15b328ac14d47f,12430012063.Main_Spindle.MPC_Peak,2.0,2019-12-11 10:00:00.973
18388,5df0be4e8e15b328ac14d47e,12430012063.Z1_Axis.Actual_Feed_Rate,10169.0,2019-12-11 10:00:00.985
18389,5df0be4e8e15b328ac14d480,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:00.986
18390,5df0be4e8e15b328ac14d482,12430012063.Energy_Savings.Active_Power_Z1,-1779.287,2019-12-11 10:00:00.988
18391,5df0be4e8e15b328ac14d481,12430012063.Z1_Axis.Actual_Position_MCS,-215.53,2019-12-11 10:00:00.988
18392,5df0be4e8e15b328ac14d483,12430012063.Z1_Axis.Actual_Power,29.0,2019-12-11 10:00:00.989
18393,5df0be4e8e15b328ac14d487,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:01.002
18394,5df0be4e8e15b328ac14d485,12430012063.Main_Spindle.Actual_Position_MCS,77.69,2019-12-11 10:00:01.005
18395,5df0be4e8e15b328ac14d488,12430012063.Z1_Axis.Actual_Feed_Rate,1159.0,2019-12-11 10:00:01.030
18396,5df0be4f8e15b328ac14d48a,12430012063.Z1_Axis.Actual_Position_MCS,-211.27,2019-12-11 10:00:01.032
18397,5df0be4f8e15b328ac14d48c,12430012063.Energy_Savings.Active_Power_Z1,-55.952,2019-12-11 10:00:01.033
18398,5df0be4f8e15b328ac14d48d,12430012063.Z1_Axis.Actual_Power,4.0,2019-12-11 10:00:01.034
18399,5df0be4f8e15b328ac14d48e,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 10:00:01.047
18400,5df0be4f8e15b328ac14d48f,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:01.048
18401,5df0be4f8e15b328ac14d490,12430012063.Main_Spindle.Actual_Position_MCS,15.35,2019-12-11 10:00:01.049
18402,5df0be4f8e15b328ac14d492,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:01.051
18403,5df0be4f8e15b328ac14d494,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-12-11 10:00:01.083
18404,5df0be4f8e15b328ac14d495,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 10:00:01.096
18405,5df0be4f8e15b328ac14d497,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-12-11 10:00:01.098
18406,5df0be4f8e15b328ac14d496,12430012063.Z1_Axis.Actual_Power,16.0,2019-12-11 10:00:01.099
18407,5df0be4f8e15b328ac14d499,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:01.101
18408,5df0be4f8e15b328ac14d49b,12430012063.Main_Spindle.Actual_Position_MCS,290.1,2019-12-11 10:00:01.102
18409,5df0be4f8e15b328ac14d49c,12430012063.Energy_Savings.Active_Power_X1,8.121,2019-12-11 10:00:01.117
18410,5df0be4f8e15b328ac14d49d,12430012063.X1_Axis.Actual_Position_MCS,410.55,2019-12-11 10:00:01.118
18411,5df0be4f8e15b328ac14d49e,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:01.122
18412,5df0be4f8e15b328ac14d49f,12430012063.X1_Axis.Actual_Feed_Rate,1411.0,2019-12-11 10:00:01.123
18413,5df0be4f8e15b328ac14d4a0,12430012063.X1_Axis.Actual_Power,39.0,2019-12-11 10:00:01.146
18414,5df0be4f8e15b328ac14d4a4,12430012063.Energy_Savings.Active_Power_Spindle1,-95.874,2019-12-11 10:00:01.149
18415,5df0be4f8e15b328ac14d4a3,12430012063.Main_Spindle.Actual_Position_MCS,227.75,2019-12-11 10:00:01.151
18416,5df0be4f8e15b328ac14d4a6,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:01.153
18417,5df0be4f8e15b328ac14d4a7,12430012063.Energy_Savings.Active_Power_X1,833.706,2019-12-11 10:00:01.164
18418,5df0be4f8e15b328ac14d4a8,12430012063.X1_Axis.Actual_Position_MCS,414.9,2019-12-11 10:00:01.165
18419,5df0be4f8e15b328ac14d4a9,12430012063.X1_Axis.Actual_Feed_Rate,8247.0,2019-12-11 10:00:01.166
18420,5df0be4f8e15b328ac14d4aa,12430012063.X1_Axis.Actual_Power,12.0,2019-12-11 10:00:01.187
18421,5df0be4f8e15b328ac14d4ac,12430012063.Z1_Axis.Actual_Power,15.0,2019-12-11 10:00:01.189
18422,5df0be4f8e15b328ac14d4af,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 10:00:01.192
18423,5df0be4f8e15b328ac14d4b0,12430012063.Main_Spindle.Actual_Position_MCS,142.5,2019-12-11 10:00:01.194
18424,5df0be4f8e15b328ac14d4b1,12430012063.Main_Spindle.MPC_Veff_Total,2.0,2019-12-11 10:00:01.208
18425,5df0be4f8e15b328ac14d4b3,12430012063.Energy_Savings.Active_Power_X1,-51.43,2019-12-11 10:00:01.209
18426,5df0be4f8e15b328ac14d4b2,12430012063.X1_Axis.Actual_Position_MCS,421.78,2019-12-11 10:00:01.210
18427,5df0be4f8e15b328ac14d4b4,12430012063.X1_Axis.Actual_Feed_Rate,7594.0,2019-12-11 10:00:01.211
18428,5df0be4f8e15b328ac14d4b5,12430012063.X1_Axis.Actual_Power,27.0,2019-12-11 10:00:01.233
18429,5df0be4f8e15b328ac14d4b9,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 10:00:01.248
18430,5df0be4f8e15b328ac14d4b8,12430012063.Main_Spindle.Actual_Position_MCS,80.14,2019-12-11 10:00:01.250
18431,5df0be4f8e15b328ac14d4bb,12430012063.Energy_Savings.Active_Power_X1,-228.728,2019-12-11 10:00:01.254
18432,5df0be4f8e15b328ac14d4bc,12430012063.X1_Axis.Actual_Position_MCS,425.25,2019-12-11 10:00:01.255
18433,5df0be4f8e15b328ac14d4be,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 10:00:01.266
18434,5df0be4f8e15b328ac14d4c0,12430012063.X1_Axis.Actual_Feed_Rate,747.0,2019-12-11 10:00:01.267
18435,5df0be4f8e15b328ac14d4bf,12430012063.Z1_Axis.Actual_Feed_Rate,-125.0,2019-12-11 10:00:01.278
18436,5df0be4f8e15b328ac14d4c1,12430012063.X1_Axis.Actual_Power,5.0,2019-12-11 10:00:01.289
18437,5df0be4f8e15b328ac14d4c2,12430012063.Z1_Axis.Actual_Position_MCS,-211.11,2019-12-11 10:00:01.291
18438,5df0be4f8e15b328ac14d4c4,12430012063.Main_Spindle.Actual_Position_MCS,354.89,2019-12-11 10:00:01.297
18439,5df0be4f8e15b328ac14d4c6,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:01.299
18440,5df0be4f8e15b328ac14d4c8,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-12-11 10:00:01.310
18441,5df0be4f8e15b328ac14d4c7,12430012063.X1_Axis.Actual_Position_MCS,425.33,2019-12-11 10:00:01.310
18442,5df0be4f8e15b328ac14d4c9,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-12-11 10:00:01.311
18443,5df0be4f8e15b328ac14d4ca,12430012063.A1_Axis.Actual_Power,8.0,2019-12-11 10:00:01.312
18444,5df0be4f8e15b328ac14d4cb,12430012063.Z1_Axis.Actual_Feed_Rate,-6457.0,2019-12-11 10:00:01.333
18445,5df0be4f8e15b328ac14d4cc,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:01.334
18446,5df0be4f8e15b328ac14d4ce,12430012063.Z1_Axis.Actual_Position_MCS,-213.25,2019-12-11 10:00:01.346
18447,5df0be4f8e15b328ac14d4d1,12430012063.Energy_Savings.Active_Power_Z1,180.913,2019-12-11 10:00:01.347
18448,5df0be4f8e15b328ac14d4cf,12430012063.Z1_Axis.Actual_Power,14.0,2019-12-11 10:00:01.347
18449,5df0be4f8e15b328ac14d4d2,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 10:00:01.349
18450,5df0be4f8e15b328ac14d4d3,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:01.350
18451,5df0be4f8e15b328ac14d4d6,12430012063.Main_Spindle.Actual_Position_MCS,292.55,2019-12-11 10:00:01.351
18452,5df0be4f8e15b328ac14d4d7,12430012063.Tool_Control_Center.Symmetry,0.64,2019-12-11 10:00:01.354
18453,5df0be4f8e15b328ac14d4d8,12430012063.Z1_Axis.Actual_Feed_Rate,-20159.0,2019-12-11 10:00:01.386
18454,5df0be4f8e15b328ac14d4d9,12430012063.Z1_Axis.Actual_Position_MCS,-223.59,2019-12-11 10:00:01.388
18455,5df0be4f8e15b328ac14d4da,12430012063.Energy_Savings.Active_Power_Z1,2573.812,2019-12-11 10:00:01.389
18456,5df0be4f8e15b328ac14d4db,12430012063.Z1_Axis.Actual_Power,43.0,2019-12-11 10:00:01.389
18457,5df0be4f8e15b328ac14d4de,12430012063.Main_Spindle.Actual_Position_MCS,207.31,2019-12-11 10:00:01.392
18458,5df0be4f8e15b328ac14d4df,12430012063.Main_Spindle.MPC_Peak,3.0,2019-12-11 10:00:01.405
18459,5df0be4f8e15b328ac14d4e0,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:01.406
18460,5df0be4f8e15b328ac14d4e1,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:01.407
18461,5df0be4f8e15b328ac14d4e3,12430012063.Z1_Axis.Actual_Feed_Rate,-30181.0,2019-12-11 10:00:01.428
18462,5df0be4f8e15b328ac14d4e4,12430012063.Z1_Axis.Actual_Position_MCS,-246.11,2019-12-11 10:00:01.440
18463,5df0be4f8e15b328ac14d4e7,12430012063.Energy_Savings.Active_Power_Z1,1928.494,2019-12-11 10:00:01.441
18464,5df0be4f8e15b328ac14d4e5,12430012063.Z1_Axis.Actual_Power,17.0,2019-12-11 10:00:01.442
18465,5df0be4f8e15b328ac14d4e8,12430012063.Energy_Savings.Active_Power_Spindle1,-57.524,2019-12-11 10:00:01.446
18466,5df0be4f8e15b328ac14d4e9,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:01.447
18467,5df0be4f8e15b328ac14d4ea,12430012063.Main_Spindle.Actual_Position_MCS,144.95,2019-12-11 10:00:01.448
18468,5df0be4f8e15b328ac14d4ed,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 10:00:01.461
18469,5df0be4f8e15b328ac14d4ee,12430012063.Z1_Axis.Actual_Feed_Rate,-30799.0,2019-12-11 10:00:01.482
18470,5df0be4f8e15b328ac14d4ef,12430012063.Z1_Axis.Actual_Position_MCS,-271.05,2019-12-11 10:00:01.485
18471,5df0be4f8e15b328ac14d4f0,12430012063.Energy_Savings.Active_Power_Z1,-865.398,2019-12-11 10:00:01.486
18472,5df0be4f8e15b328ac14d4f2,12430012063.Z1_Axis.Actual_Power,7.0,2019-12-11 10:00:01.487
18473,5df0be4f8e15b328ac14d4f4,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-12-11 10:00:01.499
18474,5df0be4f8e15b328ac14d4f3,12430012063.Main_Spindle.Actual_Position_MCS,59.7,2019-12-11 10:00:01.500
18475,5df0be4f8e15b328ac14d4f6,12430012063.Z1_Axis.Actual_Feed_Rate,-22118.0,2019-12-11 10:00:01.534
18476,5df0be4f8e15b328ac14d4f8,12430012063.Energy_Savings.Active_Power_Z1,-3922.265,2019-12-11 10:00:01.548
18477,5df0be4f8e15b328ac14d4fa,12430012063.Z1_Axis.Actual_Position_MCS,-294.68,2019-12-11 10:00:01.548
18478,5df0be4f8e15b328ac14d4fb,12430012063.Z1_Axis.Actual_Power,37.0,2019-12-11 10:00:01.549
18479,5df0be4f8e15b328ac14d4fd,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-12-11 10:00:01.551
18480,5df0be4f8e15b328ac14d4fc,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:01.552
18481,5df0be4f8e15b328ac14d4fe,12430012063.Main_Spindle.Actual_Position_MCS,357.35,2019-12-11 10:00:01.553
18482,5df0be4f8e15b328ac14d500,12430012063.Y1_Axis.Actual_Power,2.0,2019-12-11 10:00:01.565
18483,5df0be4f8e15b328ac14d503,12430012063.Z1_Axis.Actual_Feed_Rate,-8230.0,2019-12-11 10:00:01.586
18484,5df0be4f8e15b328ac14d501,12430012063.X1_Axis.Actual_Power,1.0,2019-12-11 10:00:01.597
18485,5df0be4f8e15b328ac14d502,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-12-11 10:00:01.599
18486,5df0be4f8e15b328ac14d506,12430012063.Energy_Savings.Active_Power_Z1,-2825.598,2019-12-11 10:00:01.600
18487,5df0be4f8e15b328ac14d505,12430012063.Z1_Axis.Actual_Power,53.0,2019-12-11 10:00:01.601
18488,5df0be4f8e15b328ac14d50a,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 10:00:01.604
18489,5df0be4f8e15b328ac14d508,12430012063.Main_Spindle.Actual_Position_MCS,272.1,2019-12-11 10:00:01.606
18490,5df0be4f8e15b328ac14d509,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:01.609
18491,5df0be4f8e15b328ac14d50c,12430012063.Y1_Axis.Actual_Power,1.0,2019-12-11 10:00:01.619
18492,5df0be4f8e15b328ac14d50d,12430012063.A1_Axis.Actual_Power,8.0,2019-12-11 10:00:01.620
18493,5df0be4f8e15b328ac14d50e,12430012063.Z1_Axis.Actual_Feed_Rate,-887.0,2019-12-11 10:00:01.630
18494,5df0be4f8e15b328ac14d510,12430012063.Z1_Axis.Actual_Position_MCS,-309.95,2019-12-11 10:00:01.633
18495,5df0be4f8e15b328ac14d512,12430012063.Energy_Savings.Active_Power_Z1,-262.976,2019-12-11 10:00:01.644
18496,5df0be4f8e15b328ac14d511,12430012063.Z1_Axis.Actual_Power,28.0,2019-12-11 10:00:01.645
18497,5df0be4f8e15b328ac14d514,12430012063.Energy_Savings.Active_Power_Spindle1,-76.699,2019-12-11 10:00:01.647
18498,5df0be4f8e15b328ac14d515,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:01.648
18499,5df0be4f8e15b328ac14d516,12430012063.Main_Spindle.Actual_Position_MCS,209.76,2019-12-11 10:00:01.649
18500,5df0be4f8e15b328ac14d517,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:01.654
18501,5df0be4f8e15b328ac14d51a,12430012063.A1_Axis.Actual_Power,7.0,2019-12-11 10:00:01.665
18502,5df0be4f8e15b328ac14d518,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:01.687
18503,5df0be4f8e15b328ac14d51b,12430012063.X1_Axis.Actual_Power,0.0,2019-12-11 10:00:01.688
18504,5df0be4f8e15b328ac14d51d,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-11 10:00:01.690
18505,5df0be4f8e15b328ac14d51f,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 10:00:01.692
18506,5df0be4f8e15b328ac14d520,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:01.694
18507,5df0be4f8e15b328ac14d522,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:01.697
18508,5df0be4f8e15b328ac14d521,12430012063.Main_Spindle.Actual_Position_MCS,124.51,2019-12-11 10:00:01.698
18509,5df0be4f8e15b328ac14d528,12430012063.Z1_Axis.Actual_Position_MCS,-310.93,2019-12-11 10:00:01.753
18510,5df0be4f8e15b328ac14d526,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 10:00:01.754
18511,5df0be4f8e15b328ac14d529,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 10:00:01.757
18512,5df0be4f8e15b328ac14d527,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:01.758
18513,5df0be4f8e15b328ac14d52a,12430012063.Main_Spindle.Actual_Position_MCS,62.15,2019-12-11 10:00:01.760
18514,5df0be4f8e15b328ac14d52c,12430012063.Y1_Axis.Actual_Power,0.0,2019-12-11 10:00:01.774
18515,5df0be4f8e15b328ac14d52d,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:01.786
18516,5df0be4f8e15b328ac14d52f,12430012063.Z1_Axis.Actual_Position_MCS,-311.39,2019-12-11 10:00:01.788
18517,5df0be4f8e15b328ac14d531,12430012063.Main_Spindle.Actual_Position_MCS,336.9,2019-12-11 10:00:01.791
18518,5df0be4f8e15b328ac14d534,12430012063.Z1_Axis.Actual_Position_MCS,-311.88,2019-12-11 10:00:01.897
18519,5df0be4f8e15b328ac14d536,12430012063.Energy_Savings.Active_Power_Z1,-27.976,2019-12-11 10:00:01.898
18520,5df0be4f8e15b328ac14d538,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-12-11 10:00:01.901
18521,5df0be4f8e15b328ac14d539,12430012063.Main_Spindle.Actual_Position_MCS,274.55,2019-12-11 10:00:01.902
18522,5df0be4f8e15b328ac14d537,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:01.902
18523,5df0be4f8e15b328ac14d53b,12430012063.Z1_Axis.Actual_Position_MCS,-312.34,2019-12-11 10:00:01.919
18524,5df0be4f8e15b328ac14d53f,12430012063.Energy_Savings.Active_Power_Z1,-26.111,2019-12-11 10:00:01.920
18525,5df0be4f8e15b328ac14d53e,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-12-11 10:00:01.924
18526,5df0be4f8e15b328ac14d540,12430012063.Main_Spindle.Actual_Position_MCS,189.31,2019-12-11 10:00:01.926
18527,5df0be4f8e15b328ac14d542,12430012063.Main_Spindle.Temperature_Spindle,27.15,2019-12-11 10:00:01.938
18528,5df0be4f8e15b328ac14d543,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:01.939
18529,5df0be4f8e15b328ac14d545,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:01.940
18530,5df0be4f8e15b328ac14d546,12430012063.Z1_Axis.Actual_Position_MCS,-312.84,2019-12-11 10:00:01.943
18531,5df0be4f8e15b328ac14d548,12430012063.Energy_Savings.Active_Power_Spindle1,76.699,2019-12-11 10:00:01.955
18532,5df0be4f8e15b328ac14d54a,12430012063.Main_Spindle.Actual_Position_MCS,126.93,2019-12-11 10:00:01.956
18533,5df0be4f8e15b328ac14d54b,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:02.001
18534,5df0be4f8e15b328ac14d54c,12430012063.Z1_Axis.Actual_Position_MCS,-313.29,2019-12-11 10:00:02.003
18535,5df0be4f8e15b328ac14d54f,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:02.005
18536,5df0be4f8e15b328ac14d550,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-12-11 10:00:02.009
18537,5df0be4f8e15b328ac14d551,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:02.010
18538,5df0be4f8e15b328ac14d553,12430012063.Main_Spindle.Actual_Position_MCS,41.68,2019-12-11 10:00:02.011
18539,5df0be4f8e15b328ac14d554,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-12-11 10:00:02.024
18540,5df0be508e15b328ac14d556,12430012063.Z1_Axis.Actual_Position_MCS,-313.79,2019-12-11 10:00:02.138
18541,5df0be508e15b328ac14d559,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 10:00:02.141
18542,5df0be508e15b328ac14d558,12430012063.Main_Spindle.Actual_Position_MCS,339.32,2019-12-11 10:00:02.143
18543,5df0be508e15b328ac14d55b,12430012063.Y1_Axis.Temperature_Y_Slide,23.94,2019-12-11 10:00:02.146
18544,5df0be508e15b328ac14d55e,12430012063.Z1_Axis.Actual_Position_MCS,-314.74,2019-12-11 10:00:02.161
18545,5df0be508e15b328ac14d560,12430012063.Energy_Savings.Active_Power_Spindle1,115.049,2019-12-11 10:00:02.168
18546,5df0be508e15b328ac14d55f,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:02.169
18547,5df0be508e15b328ac14d561,12430012063.Main_Spindle.Actual_Position_MCS,191.72,2019-12-11 10:00:02.170
18548,5df0be508e15b328ac14d563,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:02.183
18549,5df0be508e15b328ac14d565,12430012063.Main_Spindle.MPC_Peak,1.0,2019-12-11 10:00:02.184
18550,5df0be508e15b328ac14d566,12430012063.Z1_Axis.Actual_Position_MCS,-315.2,2019-12-11 10:00:02.200
18551,5df0be508e15b328ac14d568,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:02.208
18552,5df0be508e15b328ac14d569,12430012063.Main_Spindle.Actual_Speed_Rate,951.0,2019-12-11 10:00:02.210
18553,5df0be508e15b328ac14d56a,12430012063.Main_Spindle.Actual_Position_MCS,106.48,2019-12-11 10:00:02.211
18554,5df0be508e15b328ac14d56c,12430012063.Main_Spindle.Actual_Power,1.0,2019-12-11 10:00:02.213
18555,5df0be508e15b328ac14d56f,12430012063.Tool_Control_Center.Symmetry,0.47,2019-12-11 10:00:02.225
18556,5df0be508e15b328ac14d56d,12430012063.Z1_Axis.Actual_Feed_Rate,-573.0,2019-12-11 10:00:02.236
18557,5df0be508e15b328ac14d56e,12430012063.Z1_Axis.Actual_Position_MCS,-315.7,2019-12-11 10:00:02.237
18558,5df0be508e15b328ac14d574,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-12-11 10:00:02.239
18559,5df0be508e15b328ac14d572,12430012063.Main_Spindle.Actual_Position_MCS,44.14,2019-12-11 10:00:02.240
18560,5df0be508e15b328ac14d577,12430012063.Z1_Axis.Actual_Position_MCS,-316.16,2019-12-11 10:00:02.327
18561,5df0be508e15b328ac14d578,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:02.328
18562,5df0be508e15b328ac14d579,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 10:00:02.340
18563,5df0be508e15b328ac14d57b,12430012063.Main_Spindle.Actual_Position_MCS,318.89,2019-12-11 10:00:02.341
18564,5df0be508e15b328ac14d57c,12430012063.Z1_Axis.Actual_Feed_Rate,-572.0,2019-12-11 10:00:02.349
18565,5df0be508e15b328ac14d57d,12430012063.Z1_Axis.Actual_Position_MCS,-316.65,2019-12-11 10:00:02.352
18566,5df0be508e15b328ac14d57f,12430012063.Z1_Axis.Actual_Power,12.0,2019-12-11 10:00:02.353
18567,5df0be508e15b328ac14d583,12430012063.Energy_Savings.Active_Power_Spindle1,172.573,2019-12-11 10:00:02.365
18568,5df0be508e15b328ac14d582,12430012063.Main_Spindle.Actual_Position_MCS,256.53,2019-12-11 10:00:02.367
18569,5df0be508e15b328ac14d584,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-12-11 10:00:02.381
18570,5df0be508e15b328ac14d585,12430012063.Z1_Axis.Actual_Position_MCS,-317.11,2019-12-11 10:00:02.394
18571,5df0be508e15b328ac14d589,12430012063.Energy_Savings.Active_Power_Spindle1,210.922,2019-12-11 10:00:02.397
18572,5df0be508e15b328ac14d58a,12430012063.Main_Spindle.Actual_Position_MCS,171.28,2019-12-11 10:00:02.398
18573,5df0be508e15b328ac14d58b,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-12-11 10:00:02.422
18574,5df0be508e15b328ac14d58c,12430012063.Z1_Axis.Actual_Position_MCS,-317.61,2019-12-11 10:00:02.435
18575,5df0be508e15b328ac14d58e,12430012063.Z1_Axis.Actual_Power,11.0,2019-12-11 10:00:02.436
18576,5df0be508e15b328ac14d592,12430012063.Energy_Savings.Active_Power_Spindle1,95.874,2019-12-11 10:00:02.459
18577,5df0be508e15b328ac14d593,12430012063.Main_Spindle.Actual_Position_MCS,108.94,2019-12-11 10:00:02.460
18578,5df0be508e15b328ac14d591,12430012063.Main_Spindle.Actual_Speed_Rate,952.0,2019-12-11 10:00:02.460
18579,5df0be508e15b328ac14d594,12430012063.Main_Spindle.Actual_Power,0.0,2019-12-11 10:00:02.462
