,_id,ValueID,value,timeStamp
18846,5dde41bb8e15b3086c0b720c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-11-27 09:29:45.247
18847,5dde41bb8e15b3086c0b7211,12430012063.Z1_Axis.Actual_Position_MCS,-314.23,2019-11-27 09:29:45.384
18848,5dde41bb8e15b3086c0b7210,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:45.385
18849,5dde41bb8e15b3086c0b7212,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:29:45.386
18850,5dde41bb8e15b3086c0b7213,12430012063.Main_Spindle.Actual_Position_MCS,26.32,2019-11-27 09:29:45.397
18851,5dde41bb8e15b3086c0b7214,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 09:29:45.572
18852,5dde41bb8e15b3086c0b7215,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:45.574
18853,5dde41bb8e15b3086c0b7218,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:45.595
18854,5dde41bb8e15b3086c0b721a,12430012063.Z1_Axis.Actual_Position_MCS,-313.17,2019-11-27 09:29:45.595
18855,5dde41bb8e15b3086c0b721b,12430012063.Main_Spindle.Actual_Position_MCS,47.91,2019-11-27 09:29:45.597
18856,5dde41bb8e15b3086c0b721c,12430012063.Y1_Axis.Temperature_Y_Slide,25.05,2019-11-27 09:29:45.603
18857,5dde41bc8e15b3086c0b721d,12430012063.Energy_Savings.Active_Power_Z1,20.516,2019-11-27 09:29:45.764
18858,5dde41bc8e15b3086c0b7222,12430012063.Z1_Axis.Actual_Position_MCS,-312.11,2019-11-27 09:29:45.798
18859,5dde41bc8e15b3086c0b7220,12430012063.Main_Spindle.Actual_Position_MCS,69.5,2019-11-27 09:29:45.811
18860,5dde41bc8e15b3086c0b7223,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:29:45.963
18861,5dde41bc8e15b3086c0b7227,12430012063.Z1_Axis.Actual_Position_MCS,-311.05,2019-11-27 09:29:45.983
18862,5dde41bc8e15b3086c0b7229,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:45.984
18863,5dde41bc8e15b3086c0b7228,12430012063.Main_Spindle.Actual_Position_MCS,91.13,2019-11-27 09:29:45.986
18864,5dde41bc8e15b3086c0b722a,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:46.241
18865,5dde41bc8e15b3086c0b722b,12430012063.Energy_Savings.Active_Power_Z1,22.381,2019-11-27 09:29:46.282
18866,5dde41bc8e15b3086c0b722d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 09:29:46.285
18867,5dde41bc8e15b3086c0b7230,12430012063.Z1_Axis.Actual_Position_MCS,-309.99,2019-11-27 09:29:46.301
18868,5dde41bc8e15b3086c0b7231,12430012063.Main_Spindle.Actual_Position_MCS,112.74,2019-11-27 09:29:46.303
18869,5dde41bc8e15b3086c0b7232,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:46.415
18870,5dde41bc8e15b3086c0b7237,12430012063.Z1_Axis.Actual_Position_MCS,-308.93,2019-11-27 09:29:46.430
18871,5dde41bc8e15b3086c0b7235,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:46.442
18872,5dde41bc8e15b3086c0b7238,12430012063.Main_Spindle.Actual_Position_MCS,134.33,2019-11-27 09:29:46.443
18873,5dde41bc8e15b3086c0b7239,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:46.555
18874,5dde41bc8e15b3086c0b723a,12430012063.Energy_Savings.Active_Power_Z1,5270.719,2019-11-27 09:29:46.584
18875,5dde41bc8e15b3086c0b723b,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:46.585
18876,5dde41bc8e15b3086c0b7240,12430012063.Z1_Axis.Actual_Power,74.0,2019-11-27 09:29:46.589
18877,5dde41bc8e15b3086c0b723e,12430012063.Z1_Axis.Actual_Feed_Rate,22184.0,2019-11-27 09:29:46.590
18878,5dde41bc8e15b3086c0b7241,12430012063.Z1_Axis.Actual_Position_MCS,-292.27,2019-11-27 09:29:46.590
18879,5dde41bc8e15b3086c0b7242,12430012063.Main_Spindle.Actual_Position_MCS,155.92,2019-11-27 09:29:46.604
18880,5dde41bd8e15b3086c0b7243,12430012063.Main_Spindle.MPC_Veff_Total,1.0,2019-11-27 09:29:46.687
18881,5dde41bd8e15b3086c0b7244,12430012063.Y1_Axis.Actual_Power,2.0,2019-11-27 09:29:46.728
18882,5dde41bd8e15b3086c0b7245,12430012063.Energy_Savings.Active_Power_Z1,-962.382,2019-11-27 09:29:46.771
18883,5dde41bd8e15b3086c0b7246,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:29:46.782
18884,5dde41bd8e15b3086c0b724a,12430012063.Z1_Axis.Actual_Power,22.0,2019-11-27 09:29:46.798
18885,5dde41bd8e15b3086c0b724c,12430012063.Z1_Axis.Actual_Feed_Rate,6935.0,2019-11-27 09:29:46.800
18886,5dde41bd8e15b3086c0b724b,12430012063.Z1_Axis.Actual_Position_MCS,-212.0,2019-11-27 09:29:46.801
18887,5dde41bd8e15b3086c0b724d,12430012063.Main_Spindle.Actual_Position_MCS,177.53,2019-11-27 09:29:46.803
18888,5dde41bd8e15b3086c0b724e,12430012063.X1_Axis.Actual_Power,0.0,2019-11-27 09:29:46.806
18889,5dde41bd8e15b3086c0b724f,12430012063.Main_Spindle.MPC_Peak,3.0,2019-11-27 09:29:46.916
18890,5dde41bd8e15b3086c0b7250,12430012063.X1_Axis.Actual_Feed_Rate,8928.0,2019-11-27 09:29:46.927
18891,5dde41bd8e15b3086c0b7251,12430012063.X1_Axis.Actual_Position_MCS,448.56,2019-11-27 09:29:46.929
18892,5dde41bd8e15b3086c0b7252,12430012063.Y1_Axis.Actual_Power,1.0,2019-11-27 09:29:46.930
18893,5dde41bd8e15b3086c0b7253,12430012063.Energy_Savings.Active_Power_Z1,0.0,2019-11-27 09:29:46.970
18894,5dde41bd8e15b3086c0b7256,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 09:29:46.971
18895,5dde41bd8e15b3086c0b7257,12430012063.Z1_Axis.Actual_Feed_Rate,0.0,2019-11-27 09:29:47.006
18896,5dde41bd8e15b3086c0b7259,12430012063.Z1_Axis.Actual_Power,16.0,2019-11-27 09:29:47.006
18897,5dde41bd8e15b3086c0b725a,12430012063.Z1_Axis.Actual_Position_MCS,-209.5,2019-11-27 09:29:47.007
18898,5dde41bd8e15b3086c0b725b,12430012063.Energy_Savings.Active_Power_X1,156.997,2019-11-27 09:29:47.008
18899,5dde41bd8e15b3086c0b725e,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:47.009
18900,5dde41bd8e15b3086c0b725f,12430012063.A1_Axis.Actual_Power,6.0,2019-11-27 09:29:47.010
18901,5dde41bd8e15b3086c0b725c,12430012063.Main_Spindle.Actual_Position_MCS,199.15,2019-11-27 09:29:47.010
18902,5dde41bd8e15b3086c0b725d,12430012063.X1_Axis.Actual_Power,5.0,2019-11-27 09:29:47.011
18903,5dde41bd8e15b3086c0b7260,12430012063.X1_Axis.Actual_Feed_Rate,0.0,2019-11-27 09:29:47.134
18904,5dde41bd8e15b3086c0b7261,12430012063.X1_Axis.Actual_Position_MCS,456.68,2019-11-27 09:29:47.135
18905,5dde41bd8e15b3086c0b7263,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-27 09:29:47.136
18906,5dde41bd8e15b3086c0b7262,12430012063.Energy_Savings.Active_Power_Z1,3129.606,2019-11-27 09:29:47.166
18907,5dde41bd8e15b3086c0b7264,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:47.198
18908,5dde41bd8e15b3086c0b7268,12430012063.Z1_Axis.Actual_Power,43.0,2019-11-27 09:29:47.203
18909,5dde41bd8e15b3086c0b726a,12430012063.Z1_Axis.Actual_Feed_Rate,-23355.0,2019-11-27 09:29:47.204
18910,5dde41bd8e15b3086c0b726b,12430012063.Energy_Savings.Active_Power_X1,0.0,2019-11-27 09:29:47.205
18911,5dde41bd8e15b3086c0b7269,12430012063.Z1_Axis.Actual_Position_MCS,-226.35,2019-11-27 09:29:47.205
18912,5dde41bd8e15b3086c0b726c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:47.206
18913,5dde41bd8e15b3086c0b726f,12430012063.Main_Spindle.Actual_Position_MCS,220.74,2019-11-27 09:29:47.207
18914,5dde41bd8e15b3086c0b726d,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 09:29:47.209
18915,5dde41bd8e15b3086c0b7270,12430012063.X1_Axis.Actual_Power,0.0,2019-11-27 09:29:47.220
18916,5dde41bd8e15b3086c0b726e,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:29:47.241
18917,5dde41bd8e15b3086c0b7271,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:47.282
18918,5dde41bd8e15b3086c0b7272,12430012063.Y1_Axis.Actual_Power,2.0,2019-11-27 09:29:47.333
18919,5dde41bd8e15b3086c0b7273,12430012063.Energy_Savings.Active_Power_Z1,-1986.311,2019-11-27 09:29:47.364
18920,5dde41bd8e15b3086c0b7276,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:47.378
18921,5dde41bd8e15b3086c0b7278,12430012063.Z1_Axis.Actual_Power,51.0,2019-11-27 09:29:47.385
18922,5dde41bd8e15b3086c0b7279,12430012063.Z1_Axis.Actual_Feed_Rate,-5565.0,2019-11-27 09:29:47.386
18923,5dde41bd8e15b3086c0b727a,12430012063.Z1_Axis.Actual_Position_MCS,-306.75,2019-11-27 09:29:47.386
18924,5dde41bd8e15b3086c0b727b,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:47.387
18925,5dde41bd8e15b3086c0b727d,12430012063.Main_Spindle.Actual_Position_MCS,242.33,2019-11-27 09:29:47.388
18926,5dde41bd8e15b3086c0b727c,12430012063.X1_Axis.Actual_Power,1.0,2019-11-27 09:29:47.390
18927,5dde41bd8e15b3086c0b727e,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-11-27 09:29:47.431
18928,5dde41bd8e15b3086c0b727f,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:47.472
18929,5dde41bd8e15b3086c0b7280,12430012063.Y1_Axis.Actual_Power,0.0,2019-11-27 09:29:47.526
18930,5dde41bd8e15b3086c0b7281,12430012063.Energy_Savings.Active_Power_Z1,-1.865,2019-11-27 09:29:47.567
18931,5dde41bd8e15b3086c0b7283,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:47.569
18932,5dde41bd8e15b3086c0b7289,12430012063.Z1_Axis.Actual_Feed_Rate,-64.0,2019-11-27 09:29:47.588
18933,5dde41bd8e15b3086c0b7286,12430012063.Z1_Axis.Actual_Power,12.0,2019-11-27 09:29:47.588
18934,5dde41bd8e15b3086c0b7287,12430012063.Z1_Axis.Actual_Position_MCS,-308.65,2019-11-27 09:29:47.589
18935,5dde41bd8e15b3086c0b728a,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:47.590
18936,5dde41bd8e15b3086c0b7288,12430012063.Main_Spindle.Actual_Position_MCS,263.95,2019-11-27 09:29:47.591
18937,5dde41bd8e15b3086c0b728b,12430012063.A1_Axis.Actual_Power,7.0,2019-11-27 09:29:47.593
18938,5dde41be8e15b3086c0b728c,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:47.705
18939,5dde41be8e15b3086c0b728d,12430012063.Energy_Savings.Active_Power_Spindle1,-38.35,2019-11-27 09:29:47.784
18940,5dde41be8e15b3086c0b7292,12430012063.Z1_Axis.Actual_Position_MCS,-308.87,2019-11-27 09:29:47.873
18941,5dde41be8e15b3086c0b7291,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:47.876
18942,5dde41be8e15b3086c0b7293,12430012063.Main_Spindle.Actual_Position_MCS,285.56,2019-11-27 09:29:47.879
18943,5dde41be8e15b3086c0b7294,12430012063.Main_Spindle.MPC_Veff_Total,0.0,2019-11-27 09:29:47.883
18944,5dde41be8e15b3086c0b7295,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:47.884
18945,5dde41be8e15b3086c0b7296,12430012063.Main_Spindle.MPC_Peak,1.0,2019-11-27 09:29:47.985
18946,5dde41be8e15b3086c0b7297,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:47.986
18947,5dde41be8e15b3086c0b7299,12430012063.Z1_Axis.Actual_Position_MCS,-309.08,2019-11-27 09:29:48.002
18948,5dde41be8e15b3086c0b729a,12430012063.Main_Spindle.Actual_Position_MCS,307.16,2019-11-27 09:29:48.003
18949,5dde41be8e15b3086c0b729c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:48.003
18950,5dde41be8e15b3086c0b729d,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:48.066
18951,5dde41be8e15b3086c0b72a0,12430012063.Z1_Axis.Actual_Position_MCS,-309.29,2019-11-27 09:29:48.193
18952,5dde41be8e15b3086c0b72a2,12430012063.Main_Spindle.Actual_Position_MCS,328.75,2019-11-27 09:29:48.196
18953,5dde41be8e15b3086c0b72a1,12430012063.Main_Spindle.MPC_Peak,0.0,2019-11-27 09:29:48.198
18954,5dde41be8e15b3086c0b72a3,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:48.279
18955,5dde41be8e15b3086c0b72a7,12430012063.Z1_Axis.Actual_Position_MCS,-309.5,2019-11-27 09:29:48.389
18956,5dde41be8e15b3086c0b72a8,12430012063.Main_Spindle.Actual_Position_MCS,350.36,2019-11-27 09:29:48.391
18957,5dde41be8e15b3086c0b72a9,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:29:48.565
18958,5dde41be8e15b3086c0b72ab,12430012063.Z1_Axis.Actual_Position_MCS,-309.71,2019-11-27 09:29:48.585
18959,5dde41be8e15b3086c0b72ae,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:48.586
18960,5dde41be8e15b3086c0b72ac,12430012063.Main_Spindle.Actual_Position_MCS,11.98,2019-11-27 09:29:48.587
18961,5dde41be8e15b3086c0b72af,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:48.659
18962,5dde41bf8e15b3086c0b72b0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:48.771
18963,5dde41bf8e15b3086c0b72b5,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-11-27 09:29:48.792
18964,5dde41bf8e15b3086c0b72b4,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:48.797
18965,5dde41bf8e15b3086c0b72b6,12430012063.Main_Spindle.Actual_Position_MCS,33.57,2019-11-27 09:29:48.799
18966,5dde41bf8e15b3086c0b72b7,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:48.852
18967,5dde41bf8e15b3086c0b72bb,12430012063.Z1_Axis.Actual_Position_MCS,-310.14,2019-11-27 09:29:48.983
18968,5dde41bf8e15b3086c0b72bc,12430012063.Main_Spindle.Actual_Position_MCS,55.17,2019-11-27 09:29:48.984
18969,5dde41bf8e15b3086c0b72c0,12430012063.Z1_Axis.Actual_Position_MCS,-310.35,2019-11-27 09:29:49.186
18970,5dde41bf8e15b3086c0b72c1,12430012063.Main_Spindle.Actual_Position_MCS,76.77,2019-11-27 09:29:49.188
18971,5dde41bf8e15b3086c0b72c2,12430012063.Energy_Savings.Active_Power_Spindle1,-19.175,2019-11-27 09:29:49.452
18972,5dde41bf8e15b3086c0b72c7,12430012063.Z1_Axis.Actual_Position_MCS,-310.56,2019-11-27 09:29:49.468
18973,5dde41bf8e15b3086c0b72c6,12430012063.Main_Spindle.Actual_Position_MCS,98.39,2019-11-27 09:29:49.484
18974,5dde41bf8e15b3086c0b72c8,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:49.507
18975,5dde41c08e15b3086c0b72c9,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:49.701
18976,5dde41c08e15b3086c0b72ce,12430012063.Z1_Axis.Actual_Position_MCS,-310.77,2019-11-27 09:29:49.706
18977,5dde41c08e15b3086c0b72cc,12430012063.Main_Spindle.Actual_Position_MCS,119.99,2019-11-27 09:29:49.721
18978,5dde41c08e15b3086c0b72cf,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:49.765
18979,5dde41c08e15b3086c0b72d3,12430012063.Tool_Control_Center.Axial_Force_Compression,0.3,2019-11-27 09:29:49.779
18980,5dde41c08e15b3086c0b72d4,12430012063.Z1_Axis.Actual_Position_MCS,-310.99,2019-11-27 09:29:49.797
18981,5dde41c08e15b3086c0b72d5,12430012063.Main_Spindle.Actual_Position_MCS,141.57,2019-11-27 09:29:49.801
18982,5dde41c08e15b3086c0b72d6,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:49.805
18983,5dde41c08e15b3086c0b72d7,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:29:49.997
18984,5dde41c08e15b3086c0b72dc,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-27 09:29:50.003
18985,5dde41c08e15b3086c0b72da,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:50.004
18986,5dde41c08e15b3086c0b72dd,12430012063.Main_Spindle.Actual_Position_MCS,163.16,2019-11-27 09:29:50.005
18987,5dde41c08e15b3086c0b72de,12430012063.Y1_Axis.Temperature_Y_Slide,25.01,2019-11-27 09:29:50.017
18988,5dde41c08e15b3086c0b72df,12430012063.Tool_Control_Center.Axial_Force_Compression,0.2,2019-11-27 09:29:50.037
18989,5dde41c08e15b3086c0b72e0,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:50.162
18990,5dde41c08e15b3086c0b72e6,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:50.188
18991,5dde41c08e15b3086c0b72e4,12430012063.Z1_Axis.Actual_Position_MCS,-311.41,2019-11-27 09:29:50.188
18992,5dde41c08e15b3086c0b72e5,12430012063.Main_Spindle.Actual_Speed_Rate,318.0,2019-11-27 09:29:50.189
18993,5dde41c08e15b3086c0b72e7,12430012063.Main_Spindle.Actual_Position_MCS,184.79,2019-11-27 09:29:50.190
18994,5dde41c08e15b3086c0b72e8,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:50.241
18995,5dde41c08e15b3086c0b72ec,12430012063.Z1_Axis.Actual_Position_MCS,-311.62,2019-11-27 09:29:50.389
18996,5dde41c08e15b3086c0b72ed,12430012063.Main_Spindle.Actual_Position_MCS,206.4,2019-11-27 09:29:50.391
18997,5dde41c08e15b3086c0b72ee,12430012063.Main_Spindle.Actual_Speed_Rate,317.0,2019-11-27 09:29:50.391
18998,5dde41c08e15b3086c0b72ef,12430012063.A1_Axis.Actual_Power,8.0,2019-11-27 09:29:50.393
18999,5dde41c08e15b3086c0b72f0,12430012063.Y1_Axis.Temperature_Y_Slide,25.05,2019-11-27 09:29:50.395
19000,5dde41c08e15b3086c0b72f1,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:50.576
19001,5dde41c08e15b3086c0b72f5,12430012063.Z1_Axis.Actual_Position_MCS,-311.83,2019-11-27 09:29:50.596
19002,5dde41c08e15b3086c0b72f6,12430012063.Main_Spindle.Actual_Position_MCS,227.99,2019-11-27 09:29:50.599
19003,5dde41c18e15b3086c0b72f7,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:29:50.773
19004,5dde41c18e15b3086c0b72fc,12430012063.Z1_Axis.Actual_Position_MCS,-312.05,2019-11-27 09:29:50.790
19005,5dde41c18e15b3086c0b72fa,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:50.791
19006,5dde41c18e15b3086c0b72fd,12430012063.Main_Spindle.Actual_Position_MCS,249.58,2019-11-27 09:29:50.793
19007,5dde41c18e15b3086c0b72fe,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:51.050
19008,5dde41c18e15b3086c0b7302,12430012063.Z1_Axis.Actual_Position_MCS,-312.26,2019-11-27 09:29:51.069
19009,5dde41c18e15b3086c0b7304,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:51.070
19010,5dde41c18e15b3086c0b7303,12430012063.Main_Spindle.Actual_Position_MCS,271.2,2019-11-27 09:29:51.072
19011,5dde41c18e15b3086c0b7305,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:29:51.116
19012,5dde41c18e15b3086c0b7309,12430012063.Z1_Axis.Actual_Position_MCS,-312.47,2019-11-27 09:29:51.194
19013,5dde41c18e15b3086c0b730a,12430012063.Main_Spindle.Actual_Position_MCS,292.82,2019-11-27 09:29:51.197
19014,5dde41c18e15b3086c0b730b,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:29:51.340
19015,5dde41c18e15b3086c0b730c,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:51.360
19016,5dde41c18e15b3086c0b7310,12430012063.Z1_Axis.Actual_Position_MCS,-312.68,2019-11-27 09:29:51.390
19017,5dde41c18e15b3086c0b7311,12430012063.Main_Spindle.Actual_Position_MCS,314.41,2019-11-27 09:29:51.392
19018,5dde41c18e15b3086c0b7312,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:51.474
19019,5dde41c18e15b3086c0b7313,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:29:51.570
19020,5dde41c18e15b3086c0b7318,12430012063.Z1_Axis.Actual_Position_MCS,-312.89,2019-11-27 09:29:51.585
19021,5dde41c18e15b3086c0b7316,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:51.586
19022,5dde41c18e15b3086c0b7319,12430012063.Main_Spindle.Actual_Position_MCS,336.0,2019-11-27 09:29:51.588
19023,5dde41c28e15b3086c0b731a,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:51.773
19024,5dde41c28e15b3086c0b731e,12430012063.Z1_Axis.Actual_Position_MCS,-313.11,2019-11-27 09:29:51.804
19025,5dde41c28e15b3086c0b7320,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:51.805
19026,5dde41c28e15b3086c0b731f,12430012063.Main_Spindle.Actual_Position_MCS,357.62,2019-11-27 09:29:51.806
19027,5dde41c28e15b3086c0b7321,12430012063.Tool_Control_Center.Bending_Moment,0.0,2019-11-27 09:29:51.832
19028,5dde41c28e15b3086c0b7326,12430012063.Z1_Axis.Actual_Position_MCS,-313.32,2019-11-27 09:29:51.988
19029,5dde41c28e15b3086c0b7325,12430012063.Main_Spindle.Actual_Position_MCS,19.24,2019-11-27 09:29:51.990
19030,5dde41c28e15b3086c0b7327,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:29:52.022
19031,5dde41c28e15b3086c0b732c,12430012063.Z1_Axis.Actual_Position_MCS,-313.53,2019-11-27 09:29:52.180
19032,5dde41c28e15b3086c0b732b,12430012063.Main_Spindle.Actual_Position_MCS,40.83,2019-11-27 09:29:52.192
19033,5dde41c28e15b3086c0b732d,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:29:52.215
19034,5dde41c28e15b3086c0b732e,12430012063.Energy_Savings.Active_Power_Spindle1,57.524,2019-11-27 09:29:52.418
19035,5dde41c28e15b3086c0b7331,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:52.423
19036,5dde41c28e15b3086c0b7333,12430012063.Z1_Axis.Actual_Position_MCS,-313.74,2019-11-27 09:29:52.423
19037,5dde41c28e15b3086c0b7334,12430012063.Main_Spindle.Actual_Position_MCS,62.41,2019-11-27 09:29:52.435
19038,5dde41c28e15b3086c0b7335,12430012063.Tool_Control_Center.Bending_Moment,1.0,2019-11-27 09:29:52.479
19039,5dde41c28e15b3086c0b7336,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:52.600
19040,5dde41c28e15b3086c0b733a,12430012063.Z1_Axis.Actual_Position_MCS,-313.95,2019-11-27 09:29:52.617
19041,5dde41c28e15b3086c0b733c,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:52.618
19042,5dde41c28e15b3086c0b733b,12430012063.Main_Spindle.Actual_Position_MCS,84.03,2019-11-27 09:29:52.619
19043,5dde41c38e15b3086c0b733d,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:29:52.715
19044,5dde41c38e15b3086c0b7342,12430012063.Z1_Axis.Actual_Position_MCS,-314.17,2019-11-27 09:29:52.803
19045,5dde41c38e15b3086c0b7341,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:52.804
19046,5dde41c38e15b3086c0b7343,12430012063.Main_Spindle.Actual_Position_MCS,105.65,2019-11-27 09:29:52.806
19047,5dde41c38e15b3086c0b7344,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:29:52.929
19048,5dde41c38e15b3086c0b7348,12430012063.Z1_Axis.Actual_Position_MCS,-314.38,2019-11-27 09:29:52.976
19049,5dde41c38e15b3086c0b7349,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:52.979
19050,5dde41c38e15b3086c0b734a,12430012063.Main_Spindle.Actual_Position_MCS,127.25,2019-11-27 09:29:52.992
19051,5dde41c38e15b3086c0b734b,12430012063.Tool_Control_Center.Axial_Force_Tension,0.1,2019-11-27 09:29:53.036
19052,5dde41c38e15b3086c0b734c,12430012063.Tool_Control_Center.Axial_Force_Compression,0.0,2019-11-27 09:29:53.117
19053,5dde41c38e15b3086c0b734d,12430012063.Energy_Savings.Active_Power_Spindle1,38.35,2019-11-27 09:29:53.158
19054,5dde41c38e15b3086c0b7351,12430012063.Z1_Axis.Actual_Position_MCS,-314.59,2019-11-27 09:29:53.178
19055,5dde41c38e15b3086c0b7352,12430012063.Main_Spindle.Actual_Power,1.0,2019-11-27 09:29:53.191
19056,5dde41c38e15b3086c0b7353,12430012063.Main_Spindle.Actual_Position_MCS,148.83,2019-11-27 09:29:53.195
19057,5dde41c38e15b3086c0b7354,12430012063.Tool_Control_Center.Axial_Force_Compression,0.1,2019-11-27 09:29:53.258
19058,5dde41c38e15b3086c0b7355,12430012063.Energy_Savings.Active_Power_Spindle1,0.0,2019-11-27 09:29:53.370
19059,5dde41c38e15b3086c0b735a,12430012063.Z1_Axis.Actual_Position_MCS,-314.8,2019-11-27 09:29:53.387
19060,5dde41c38e15b3086c0b7359,12430012063.Main_Spindle.Actual_Power,0.0,2019-11-27 09:29:53.388
19061,5dde41c38e15b3086c0b735b,12430012063.Main_Spindle.Actual_Position_MCS,170.45,2019-11-27 09:29:53.389
19062,5dde41c38e15b3086c0b735c,12430012063.Tool_Control_Center.Axial_Force_Tension,0.0,2019-11-27 09:29:53.402
19063,5dde41c38e15b3086c0b7360,12430012063.Z1_Axis.Actual_Position_MCS,-315.01,2019-11-27 09:29:53.583
19064,5dde41c38e15b3086c0b7361,12430012063.Main_Spindle.Actual_Position_MCS,192.06,2019-11-27 09:29:53.585
19065,5dde41c48e15b3086c0b7362,12430012063.Energy_Savings.Active_Power_Spindle1,19.175,2019-11-27 09:29:53.769
